-5.58514,5.31783
-5.57842,5.32175
-5.57153,5.32568
-5.5645,5.32958
-5.55731,5.33348
-5.54994,5.33737
-5.54241,5.34124
-5.53434,5.3453
-5.5184,5.35311
-5.50242,5.36074
-5.48643,5.3682
-5.47042,5.37547
-5.4544,5.38255
-5.43836,5.38944
-5.42231,5.39615
-5.40624,5.40268
-5.39016,5.40902
-5.37405,5.41518
-5.35794,5.42115
-5.34181,5.42694
-5.32569,5.43255
-5.30953,5.43798
-5.28533,5.44577
-5.26916,5.45075
-5.25299,5.45555
-5.23681,5.46018
-5.22874,5.46243
-5.21259,5.4668
-5.1965,5.47099
-5.18041,5.47501
-5.16433,5.47887
-5.14827,5.48256
-5.13224,5.48609
-5.11621,5.48946
-5.09217,5.49421
-5.0762,5.49718
-5.06021,5.50001
-5.04427,5.50269
-5.02834,5.50522
-5.01243,5.50761
-4.99653,5.50985
-4.98065,5.51196
-4.96478,5.51392
-4.94886,5.51577
-4.93304,5.51748
-4.91716,5.51908
-4.9013,5.52056
-4.88547,5.52192
-4.86969,5.52317
-4.8539,5.52429
-4.83813,5.5253
-4.82232,5.5262
-4.80661,5.52699
-4.7909,5.52768
-4.77514,5.52826
-4.7595,5.52875
-4.74389,5.52914
-4.72831,5.52943
-4.71287,5.52964
-4.69745,5.52975
-4.68215,5.52977
-4.6669,5.52972
-4.65168,5.52958
-4.63657,5.52936
-4.62152,5.52907
-4.60651,5.52871
-4.59153,5.52828
-4.57668,5.52778
-4.56189,5.52723
-4.54713,5.52661
-4.53246,5.52593
-4.51788,5.5252
-4.50335,5.52441
-4.48886,5.52357
-4.47443,5.52268
-4.46013,5.52175
-4.44586,5.52077
-4.43165,5.51975
-4.41748,5.51869
-4.40345,5.5176
-4.38946,5.51649
-4.37552,5.51535
-4.36164,5.5142
-4.34789,5.51303
-4.33419,5.51185
-4.32055,5.51065
-4.30695,5.50945
-4.29341,5.50822
-4.27993,5.50699
-4.26649,5.50575
-4.25311,5.5045
-4.23979,5.50325
-4.22653,5.502
-4.21333,5.50076
-4.20018,5.49953
-4.18715,5.49832
-4.17417,5.49712
-4.16125,5.49595
-4.14834,5.4948
-4.1355,5.49367
-4.12271,5.49257
-4.10998,5.4915
-4.09727,5.49044
-4.08463,5.48942
-4.07204,5.48843
-4.05951,5.48749
-4.04705,5.48659
-4.03465,5.48575
-4.02231,5.48498
-4.01003,5.48425
-3.9978,5.48359
-3.98559,5.48298
-3.97344,5.48264
-3.96136,5.48259
-3.94934,5.48261
-3.93733,5.48265
-3.92539,5.48273
-3.9135,5.48283
-3.90167,5.48297
-3.88993,5.48314
-3.8782,5.48338
-3.86653,5.48367
-3.84915,5.48459
-3.83764,5.48556
-3.82619,5.48655
-3.8148,5.48754
-3.80346,5.48853
-3.79217,5.48954
-3.78093,5.49056
-3.76969,5.49162
-3.75851,5.4927
-3.74739,5.49381
-3.73634,5.49509
-3.7254,5.49672
-3.71996,5.4976
-3.70905,5.49909
-3.69819,5.50035
-3.68737,5.50157
-3.67118,5.50334
-3.66044,5.50447
-3.64975,5.50557
-3.6391,5.50663
-3.6285,5.50767
-3.61792,5.50867
-3.60738,5.50964
-3.59689,5.51059
-3.58644,5.5115
-3.57603,5.51237
-3.56568,5.51322
-3.55536,5.51404
-3.54508,5.51483
-3.53483,5.5156
-3.52461,5.51634
-3.51445,5.51705
-3.50433,5.51774
-3.49425,5.5184
-3.48423,5.51903
-3.47423,5.51964
-3.46427,5.52023
-3.45435,5.52079
-3.44451,5.52133
-3.4347,5.52169
-3.42492,5.52166
-3.41517,5.52127
-3.40548,5.52052
-3.39585,5.51942
-3.3863,5.518
-3.3769,5.5163
-3.36753,5.51461
-3.35811,5.51333
-3.34873,5.51217
-3.33945,5.51074
-3.33027,5.50902
-3.3212,5.50705
-3.31212,5.50512
-3.30301,5.50361
-3.29395,5.50224
-3.28496,5.50061
-3.27606,5.49873
-3.26724,5.49662
-3.25852,5.4943
-3.24982,5.49204
-3.24102,5.49019
-3.23226,5.48849
-3.22359,5.48657
-3.21501,5.48444
-3.20652,5.48211
-3.19812,5.47958
-3.18977,5.47683
-3.18137,5.47412
-3.17282,5.47177
-3.16439,5.46958
-3.15612,5.46723
-3.14793,5.46466
-3.13977,5.46189
-3.13164,5.45891
-3.12345,5.45595
-3.11529,5.45312
-3.10725,5.45012
-3.09924,5.44692
-3.09118,5.44375
-3.08313,5.44073
-3.07523,5.43754
-3.06735,5.43416
-3.05941,5.4308
-3.04735,5.42643
-3.03942,5.42378
-3.0317,5.42099
-3.02402,5.418
-3.01637,5.41481
-3.00875,5.41143
-3.00117,5.40786
-2.99362,5.40409
-2.986,5.40034
-2.97816,5.39689
-2.97048,5.39364
-2.96305,5.39029
-2.95565,5.38675
-2.94829,5.38301
-2.94095,5.37909
-2.93365,5.37497
-2.92628,5.37087
-2.91866,5.36706
-2.9112,5.36346
-2.904,5.35979
-2.89685,5.35593
-2.88972,5.35189
-2.88263,5.34767
-2.87556,5.34325
-2.86841,5.33883
-2.86103,5.33465
-2.85379,5.33068
-2.84683,5.32667
-2.8399,5.32249
-2.833,5.31813
-2.82613,5.31359
-2.8192,5.30901
-2.81211,5.30454
-2.80511,5.30025
-2.79821,5.29601
-2.79147,5.29167
-2.78477,5.28717
-2.77806,5.28253
-2.7713,5.27784
-2.76453,5.27316
-2.75781,5.26851
-2.75112,5.26386
-2.74447,5.25921
-2.73786,5.25453
-2.73128,5.24982
-2.72471,5.24508
-2.71817,5.24033
-2.71165,5.23556
-2.70516,5.23076
-2.69871,5.22595
-2.69227,5.22112
-2.68586,5.21626
-2.67948,5.21138
-2.67312,5.20648
-2.66678,5.20156
-2.66048,5.19662
-2.65419,5.19166
-2.64793,5.18669
-2.64169,5.1817
-2.63548,5.17671
-2.62929,5.17169
-2.62314,5.16666
-2.61701,5.16162
-2.59872,5.14644
-2.58661,5.1363
-2.57462,5.12614
-2.56274,5.11596
-2.5509,5.10568
-2.53919,5.09537
-2.5276,5.08503
-2.51615,5.07467
-2.50476,5.06418
-2.49353,5.05369
-2.48236,5.04308
-2.4713,5.03239
-2.46033,5.02162
-2.4495,5.01081
-2.43874,4.99989
-2.42811,4.98894
-2.41758,4.9779
-2.40713,4.96679
-2.3968,4.95563
-2.38652,4.94436
-2.37645,4.93314
-2.36631,4.92166
-2.35634,4.91019
-2.34643,4.89862
-2.3366,4.88694
-2.32683,4.87515
-2.31723,4.86339
-2.30771,4.85152
-2.29826,4.83955
-2.28888,4.82747
-2.27958,4.81528
-2.27041,4.80306
-2.26126,4.79065
-2.25219,4.77814
-2.24329,4.76565
-2.23442,4.75297
-2.2257,4.74029
-2.2171,4.72756
-2.20864,4.71482
-2.20028,4.70198
-2.19204,4.68911
-2.18395,4.67623
-2.17595,4.66325
-2.16406,4.64348
-2.15639,4.63037
-2.14868,4.61694
-2.14106,4.6034
-2.13354,4.58974
-2.12615,4.57603
-2.11881,4.56215
-2.11159,4.54817
-2.10447,4.53408
-2.09746,4.51991
-2.09055,4.50564
-2.08376,4.49129
-2.07713,4.47695
-2.07067,4.46265
-2.0644,4.44843
-2.05825,4.43417
-2.05229,4.41999
-2.04647,4.40578
-2.04087,4.39173
-2.03535,4.37752
-2.03001,4.36343
-2.0248,4.34929
-2.01976,4.33526
-2.01488,4.32126
-2.01019,4.30746
-2.0056,4.29351
-2.0012,4.27978
-1.99689,4.26591
-1.99277,4.25224
-1.98865,4.23816
-1.98456,4.22371
-1.98048,4.20883
-1.97442,4.18578
-1.97052,4.1703
-1.96672,4.15464
-1.96294,4.13843
-1.95923,4.12196
-1.95317,4.09652
-1.94607,4.07109
-1.94135,4.05633
-1.93663,4.04328
-1.93193,4.03092
-1.9274,4.01855
-1.92304,4.00611
-1.91858,3.99377
-1.9137,3.9817
-1.9084,3.96994
-1.90295,3.9583
-1.89773,3.94659
-1.89276,3.93484
-1.88776,3.9232
-1.88233,3.91184
-1.87682,3.90058
-1.872,3.88928
-1.86749,3.87776
-1.8625,3.86647
-1.85747,3.85548
-1.85266,3.84427
-1.84819,3.83316
-1.84362,3.82209
-1.83883,3.81108
-1.83428,3.80006
-1.82996,3.78902
-1.82591,3.77806
-1.82177,3.76722
-1.81744,3.75654
-1.81333,3.74584
-1.80942,3.73508
-1.80572,3.72429
-1.80216,3.71342
-1.79855,3.7028
-1.79473,3.69233
-1.79107,3.6818
-1.78758,3.67126
-1.78426,3.66077
-1.78101,3.65001
-1.77783,3.6389
-1.77432,3.62724
-1.77078,3.61639
-1.76755,3.60601
-1.76431,3.59507
-1.76116,3.58395
-1.75802,3.57233
-1.75489,3.56016
-1.75174,3.54744
-1.74832,3.53467
-1.74479,3.5229
-1.74172,3.51231
-1.73722,3.49612
-1.73416,3.48471
-1.73111,3.47295
-1.72809,3.4609
-1.72504,3.44841
-1.72206,3.43587
-1.71918,3.42339
-1.71628,3.41065
-1.71339,3.39766
-1.71052,3.38458
-1.70763,3.37122
-1.70277,3.3484
-1.698,3.32563
-1.69328,3.30295
-1.68864,3.28036
-1.68408,3.25785
-1.67958,3.23544
-1.67514,3.21311
-1.67077,3.19081
-1.66648,3.16856
-1.66436,3.15748
-1.66023,3.13536
-1.65626,3.11333
-1.65254,3.09131
-1.64917,3.06929
-1.64622,3.0473
-1.64381,3.02527
-1.64204,3.00322
-1.64101,2.98106
-1.64081,2.95897
-1.64154,2.93699
-1.64325,2.91519
-1.64602,2.89347
-1.64929,2.87197
-1.65238,2.85038
-1.65529,2.82884
-1.65862,2.80747
-1.66313,2.78634
-1.6682,2.7655
-1.67308,2.74468
-1.67783,2.72368
-1.68239,2.70288
-1.68742,2.68229
-1.69598,2.6513
-1.70145,2.63097
-1.70683,2.61047
-1.71272,2.59011
-1.71975,2.57054
-1.72756,2.55094
-1.73645,2.52827
-1.74487,2.5064
-1.75324,2.48422
-1.76097,2.46339
-1.76871,2.44257
-1.77708,2.42282
-1.78786,2.40287
-1.80372,2.3768
-1.81829,2.35245
-1.83279,2.32771
-1.84696,2.30301
-1.86094,2.2781
-1.87473,2.25299
-1.88598,2.23221
-1.89967,2.20682
-1.91056,2.18657
-1.9222,2.16678
-1.93537,2.14825
-1.94931,2.13033
-1.96254,2.11198
-1.97419,2.09325
-1.98489,2.07421
-1.99617,2.05542
-2.0089,2.03763
-2.02742,2.0119
-2.03807,1.99447
-2.04883,1.97675
-2.06053,1.96039
-2.07297,1.94493
-2.08546,1.92909
-2.09661,1.91305
-2.10696,1.89622
-2.11678,1.87972
-2.12686,1.86384
-2.13749,1.84811
-2.14305,1.84025
-2.15975,1.81798
-2.17151,1.80335
-2.18288,1.7891
-2.19375,1.7741
-2.20399,1.75944
-2.2145,1.7452
-2.22558,1.731
-2.23666,1.71752
-2.24826,1.70408
-2.25987,1.69121
-2.27108,1.67852
-2.28148,1.66544
-2.29148,1.65231
-2.30173,1.63946
-2.31212,1.62698
-2.32299,1.61444
-2.33397,1.60225
-2.34501,1.59041
-2.35621,1.57878
-2.36742,1.56749
-2.37886,1.55627
-2.38971,1.54527
-2.39988,1.53373
-2.40975,1.5219
-2.41983,1.51015
-2.42985,1.49882
-2.43997,1.48768
-2.45018,1.47675
-2.46047,1.46599
-2.47076,1.45545
-2.48123,1.44492
-2.49158,1.43466
-2.50203,1.42445
-2.5124,1.41438
-2.52269,1.40441
-2.53292,1.39446
-2.54307,1.38454
-2.55313,1.37466
-2.56801,1.35996
-2.57787,1.35015
-2.58761,1.34042
-2.59735,1.33065
-2.60704,1.3209
-2.61669,1.31113
-2.62626,1.30141
-2.63576,1.29172
-2.64513,1.28212
-2.65442,1.27256
-2.66365,1.26302
-2.67277,1.25353
-2.68184,1.24407
-2.69083,1.23465
-2.69976,1.22526
-2.70858,1.21594
-2.71735,1.20664
-2.72617,1.19724
-2.73483,1.18797
-2.74348,1.17869
-2.75206,1.16944
-2.76056,1.16024
-2.769,1.15107
-2.77731,1.142
-2.78555,1.13297
-2.79372,1.12398
-2.80183,1.11501
-2.80987,1.1061
-2.81778,1.09729
-2.82566,1.0885
-2.83359,1.07959
-2.84536,1.06634
-2.85312,1.05755
-2.86082,1.04881
-2.86844,1.04012
-2.87603,1.03144
-2.88355,1.0228
-2.89101,1.0142
-2.89841,1.00564
-2.90575,0.997119
-2.91296,0.988714
-2.92013,0.980335
-2.92724,0.971995
-2.9343,0.963678
-2.94131,0.955398
-2.94827,0.947137
-2.95518,0.93892
-2.96202,0.930759
-2.96886,0.922561
-2.97567,0.914384
-2.98247,0.906192
-2.98915,0.898119
-2.99583,0.890004
-3.00246,0.881927
-3.009,0.873938
-3.01548,0.865989
-3.02193,0.858062
-3.02834,0.850175
-3.03464,0.84239
-3.04089,0.834642
-3.04709,0.82693
-3.05326,0.81924
-3.05937,0.811587
-3.06545,0.803957
-3.07147,0.796363
-3.07746,0.78879
-3.08341,0.781235
-3.08932,0.773698
-3.0952,0.76618
-3.10098,0.758749
-3.10673,0.751337
-3.1125,0.743882
-3.11822,0.736458
-3.12384,0.729146
-3.12942,0.721864
-3.13496,0.714609
-3.14045,0.707382
-3.1459,0.7002
-3.15131,0.693033
-3.15662,0.685979
-3.16189,0.678952
-3.16712,0.671952
-3.17234,0.664946
-3.17753,0.657959
-3.18274,0.650929
-3.18782,0.644048
-3.19287,0.637186
-3.19793,0.630276
-3.20294,0.623428
-3.20791,0.616594
-3.21283,0.609806
-3.21773,0.603039
-3.22259,0.596299
-3.22742,0.589575
-3.23221,0.582878
-3.23698,0.576208
-3.24164,0.569652
-3.24627,0.563122
-3.25087,0.556617
-3.25771,0.546894
-3.26223,0.540434
-3.26672,0.533997
-3.26894,0.530796
-3.27335,0.524435
-3.27985,0.514985
-3.2842,0.508629
-3.28852,0.502287
-3.2928,0.495956
-3.29704,0.489645
-3.30124,0.483348
-3.30533,0.477165
-3.30944,0.470936
-3.31353,0.464689
-3.31759,0.458465
-3.32161,0.452264
-3.32554,0.446167
-3.32943,0.440092
-3.33329,0.434038
-3.3371,0.428004
-3.34088,0.421982
-3.34456,0.416071
-3.34825,0.410105
-3.35192,0.404124
-3.35556,0.398166
-3.35916,0.392231
-3.36267,0.386403
-3.36615,0.380597
-3.36961,0.374765
-3.37303,0.368947
-3.3764,0.363179
-3.37973,0.357434
-3.38303,0.351712
-3.38629,0.346006
-3.38952,0.340323
-3.39273,0.334643
-3.39589,0.328982
-3.39902,0.323336
-3.4021,0.317712
-3.40515,0.312108
-3.40815,0.306547
-3.41111,0.301002
-3.41406,0.295437
-3.41696,0.289892
-3.41982,0.284361
-3.42265,0.278833
-3.42545,0.273328
-3.42821,0.26784
-3.43092,0.262373
-3.43354,0.257025
-3.43615,0.25163
-3.43874,0.2462
-3.44129,0.24081
-3.44381,0.235398
-3.44628,0.230008
-3.44866,0.224757
-3.451,0.219531
-3.45331,0.214279
-3.45557,0.209066
-3.45781,0.20382
-3.46003,0.198526
-3.46322,0.190768
-3.46528,0.185646
-3.46733,0.180473
-3.46935,0.175279
-3.47128,0.1702
-3.47322,0.165031
-3.47511,0.159885
-3.47695,0.1548
-3.47876,0.149682
-3.48053,0.144586
-3.48226,0.1395
-3.48394,0.134463
-3.48559,0.129414
-3.48717,0.124489
-3.48873,0.119475
-3.49023,0.114583
-3.49171,0.109598
-3.49316,0.104637
-3.49457,0.0996769
-3.49599,0.0945612
-3.49742,0.0892856
-3.49883,0.083929
-3.50025,0.0784132
-3.50168,0.072738
-3.50303,0.0672213
-3.50437,0.0615441
-3.50571,0.0557077
-3.50703,0.0497874
-3.50836,0.0436258
-3.50968,0.0373046
-3.51101,0.0307451
-3.51232,0.0240239
-3.51363,0.0170622
-3.51496,0.00978226
-3.51628,0.00226183
-3.51763,-0.00573413
-3.51898,-0.0139694
-3.52034,-0.0226854
-3.52169,-0.0316423
-3.52297,-0.0405987
-3.52405,-0.0498982
-3.52478,-0.0619392
-3.52486,-0.0939346
-3.52306,-0.125879
-3.51937,-0.157455
-3.51385,-0.18846
-3.50647,-0.218932
-3.49722,-0.248779
-3.48615,-0.277849
-3.47324,-0.306075
-3.45857,-0.333241
-3.4422,-0.359233
-3.43205,-0.373482
-3.42142,-0.387212
-3.41036,-0.400432
-3.39887,-0.41322
-3.38707,-0.425554
-3.37495,-0.437527
-3.36253,-0.449228
-3.34999,-0.460579
-3.33733,-0.471729
-3.32465,-0.482715
-3.31208,-0.49349
-3.29996,-0.50473
-3.28845,-0.516479
-3.27684,-0.528038
-3.26524,-0.539252
-3.2535,-0.550339
-3.24167,-0.561347
-3.22994,-0.57216
-3.21872,-0.583343
-3.20805,-0.595034
-3.19736,-0.6065
-3.18661,-0.617724
-3.17568,-0.62889
-3.16483,-0.639792
-3.1539,-0.650644
-3.14358,-0.661708
-3.13369,-0.67337
-3.12387,-0.684707
-3.11389,-0.695944
-3.10387,-0.707007
-3.09387,-0.717868
-3.08382,-0.728651
-3.06868,-0.744761
-3.05912,-0.755715
-3.05067,-0.767366
-3.04275,-0.779327
-3.03444,-0.791062
-3.02566,-0.802338
-3.01649,-0.813146
-3.00709,-0.823629
-2.99768,-0.833939
-2.98867,-0.844579
-2.9807,-0.855884
-2.97317,-0.86738
-2.96523,-0.878534
-2.95684,-0.889347
-2.9482,-0.899662
-2.93937,-0.909595
-2.93082,-0.919678
-2.92321,-0.930326
-2.91588,-0.941364
-2.90822,-0.952065
-2.90031,-0.962276
-2.89208,-0.972183
-2.88399,-0.9821
-2.87665,-0.992421
-2.86957,-1.00295
-2.86219,-1.0132
-2.85459,-1.02303
-2.84673,-1.03255
-2.83901,-1.04211
-2.83194,-1.05205
-2.8251,-1.06213
-2.81446,-1.07674
-2.80785,-1.08666
-2.80191,-1.09689
-2.79578,-1.10797
-2.78151,-1.13161
-2.77428,-1.14261
-2.7672,-1.15259
-2.76064,-1.16201
-2.75466,-1.17178
-2.74868,-1.18198
-2.74173,-1.19301
-2.73482,-1.20317
-2.72839,-1.21275
-2.72277,-1.22228
-2.71731,-1.2329
-2.70533,-1.25722
-2.69247,-1.28105
-2.67878,-1.30429
-2.67208,-1.31484
-2.66586,-1.32476
-2.66054,-1.3344
-2.65534,-1.34523
-2.64421,-1.36946
-2.63224,-1.39326
-2.61946,-1.4165
-2.60684,-1.43972
-2.60179,-1.45035
-2.59182,-1.47463
-2.58223,-1.49904
-2.57179,-1.52303
-2.56052,-1.54651
-2.54938,-1.56992
-2.53957,-1.59379
-2.53106,-1.6181
-2.52292,-1.64246
-2.51398,-1.66653
-2.50429,-1.69014
-2.49471,-1.71365
-2.48641,-1.73749
-2.47851,-1.76143
-2.47002,-1.78506
-2.46185,-1.80867
-2.45512,-1.83266
-2.44917,-1.85686
-2.44312,-1.88096
-2.43406,-1.9169
-2.42808,-1.94081
-2.42217,-1.96469
-2.41727,-1.98869
-2.41459,-2.01293
-2.41315,-2.03738
-2.41173,-2.06202
-2.41033,-2.08654
-2.40894,-2.11102
-2.40826,-2.12321
-2.40691,-2.14753
-2.40561,-2.17175
-2.40437,-2.19587
-2.40318,-2.21988
-2.40208,-2.24389
-2.40104,-2.26777
-2.4001,-2.29156
-2.39925,-2.31527
-2.39849,-2.33891
-2.39784,-2.36243
-2.39729,-2.38584
-2.39686,-2.40916
-2.39653,-2.43242
-2.39632,-2.45556
-2.39626,-2.47858
-2.39641,-2.50154
-2.39676,-2.52438
-2.39731,-2.54715
-2.39803,-2.56978
-2.39892,-2.59235
-2.39999,-2.61479
-2.4021,-2.63707
-2.40615,-2.65903
-2.4105,-2.68082
-2.4148,-2.70255
-2.41903,-2.7242
-2.42318,-2.7458
-2.42724,-2.76732
-2.43122,-2.78874
-2.43511,-2.81007
-2.43892,-2.83134
-2.44266,-2.85254
-2.44638,-2.87368
-2.45009,-2.89472
-2.45379,-2.91568
-2.45826,-2.93639
-2.46443,-2.95658
-2.47086,-2.97657
-2.47588,-2.99747
-2.47919,-3.0181
-2.48234,-3.03862
-2.48718,-3.05869
-2.49307,-3.0784
-2.49847,-3.09834
-2.50237,-3.1186
-2.50546,-3.13869
-2.50876,-3.15864
-2.5123,-3.17852
-2.51606,-3.19824
-2.52002,-3.21782
-2.52418,-3.23732
-2.52852,-3.25667
-2.53302,-3.2759
-2.53767,-3.29502
-2.54247,-3.31401
-2.5474,-3.33291
-2.55244,-3.35167
-2.55758,-3.37033
-2.56284,-3.38892
-2.56818,-3.40744
-2.57361,-3.42589
-2.57912,-3.44427
-2.58471,-3.46258
-2.59036,-3.48081
-2.59607,-3.49898
-2.60182,-3.51708
-2.60759,-3.53512
-2.61339,-3.55308
-2.61919,-3.57098
-2.625,-3.58881
-2.63079,-3.60657
-2.63655,-3.62427
-2.64228,-3.6419
-2.64798,-3.65945
-2.65364,-3.67695
-2.65923,-3.69438
-2.66475,-3.71174
-2.67019,-3.72904
-2.67553,-3.74627
-2.68077,-3.76343
-2.68589,-3.78053
-2.69091,-3.79756
-2.69581,-3.81452
-2.70056,-3.83142
-2.70518,-3.84825
-2.70965,-3.86501
-2.71397,-3.8817
-2.71811,-3.89834
-2.72207,-3.91493
-2.72585,-3.93147
-2.72947,-3.94799
-2.73289,-3.96448
-2.73611,-3.98093
-2.73914,-3.99738
-2.74195,-4.01377
-2.74453,-4.03012
-2.74688,-4.04646
-2.74899,-4.06277
-2.75165,-4.08717
-2.75307,-4.1034
-2.75421,-4.11957
-2.75505,-4.1357
-2.75557,-4.15177
-2.75575,-4.16779
-2.75561,-4.18376
-2.75511,-4.19966
-2.75423,-4.21547
-2.75298,-4.23117
-2.75133,-4.24679
-2.74929,-4.26228
-2.74683,-4.27766
-2.74394,-4.29288
-2.74061,-4.30797
-2.73685,-4.32287
-2.73265,-4.33758
-2.72796,-4.35212
-2.7227,-4.36654
-2.71679,-4.38086
-2.71014,-4.39502
-2.70266,-4.40905
-2.69427,-4.42293
-2.68532,-4.43724
-2.67695,-4.45193
-2.66436,-4.47311
-2.65492,-4.48658
-2.64493,-4.50035
-2.63511,-4.51508
-2.62617,-4.5297
-2.61744,-4.54381
-2.60811,-4.55699
-2.59762,-4.57001
-2.58644,-4.58337
-2.57522,-4.59781
-2.56491,-4.61213
-2.55544,-4.62634
-2.54614,-4.64004
-2.53627,-4.65275
-2.52558,-4.66567
-2.51466,-4.67945
-2.50436,-4.69341
-2.49472,-4.70717
-2.48507,-4.72033
-2.47473,-4.73266
-2.4635,-4.74523
-2.45196,-4.75872
-2.44103,-4.77235
-2.43074,-4.78579
-2.42048,-4.79864
-2.40955,-4.81058
-2.39766,-4.8228
-2.38534,-4.83601
-2.37363,-4.84934
-2.36259,-4.86249
-2.35203,-4.87539
-2.34165,-4.88806
-2.33116,-4.90045
-2.32035,-4.9128
-2.30937,-4.92522
-2.29835,-4.93761
-2.2873,-4.94995
-2.27621,-4.96223
-2.26508,-4.97446
-2.25391,-4.98664
-2.24268,-4.99877
-2.23141,-5.01086
-2.22008,-5.02289
-2.20868,-5.03487
-2.19721,-5.0468
-2.18568,-5.05868
-2.17407,-5.07052
-2.16239,-5.0823
-2.14477,-5.09987
-2.13296,-5.1115
-2.12111,-5.12307
-2.10919,-5.13457
-2.09715,-5.14608
-2.08508,-5.15749
-2.07291,-5.16891
-2.0607,-5.18024
-2.04838,-5.19158
-2.03602,-5.20283
-2.02363,-5.21401
-2.01111,-5.22519
-1.99856,-5.23629
-1.98588,-5.24739
-1.97317,-5.25842
-1.96041,-5.26937
-1.94752,-5.28032
-1.93459,-5.29121
-1.92152,-5.3021
-1.90841,-5.31291
-1.89524,-5.32366
-1.88194,-5.3344
-1.86858,-5.34508
-1.85507,-5.35577
-1.84152,-5.36638
-1.82789,-5.37693
-1.81418,-5.38744
-1.80035,-5.39794
-1.78643,-5.40838
-1.77243,-5.41877
-1.75833,-5.42911
-1.74409,-5.43945
-1.72976,-5.44973
-1.71533,-5.45997
-1.69353,-5.47522
-1.67889,-5.48531
-1.66406,-5.49541
-1.64919,-5.50542
-1.63416,-5.51542
-1.61901,-5.52537
-1.60378,-5.53527
-1.58842,-5.54513
-1.57289,-5.55498
-1.55723,-5.56479
-1.5415,-5.57453
-1.5256,-5.58425
-1.5096,-5.5939
-1.49344,-5.60353
-1.47713,-5.61313
-1.46064,-5.6227
-1.44403,-5.63221
-1.42725,-5.64169
-1.41034,-5.65111
-1.39325,-5.66051
-1.37596,-5.66989
-1.3585,-5.67922
-1.34086,-5.68853
-1.32303,-5.6978
-1.30502,-5.70704
-1.28678,-5.71625
-1.26833,-5.72542
-1.24029,-5.7391
-1.22136,-5.74815
-1.2022,-5.75717
-1.18287,-5.76612
-1.16327,-5.77504
-1.14342,-5.78392
-1.12331,-5.79279
-1.10323,-5.8015
-1.08317,-5.81006
-1.06311,-5.81846
-1.04305,-5.82672
-1.02303,-5.8348
-1.00301,-5.84273
-0.983015,-5.85051
-0.963035,-5.85812
-0.943085,-5.86558
-0.923157,-5.87289
-0.903269,-5.88004
-0.883355,-5.88706
-0.86348,-5.89391
-0.84362,-5.90061
-0.823773,-5.90717
-0.803972,-5.91357
-0.784186,-5.91982
-0.764415,-5.92593
-0.744696,-5.9319
-0.724993,-5.93772
-0.705343,-5.9434
-0.685724,-5.94894
-0.666153,-5.95435
-0.64664,-5.9596
-0.627144,-5.96473
-0.607693,-5.96971
-0.588283,-5.97455
-0.568878,-5.97927
-0.54954,-5.98384
-0.530218,-5.98829
-0.510964,-5.99262
-0.491727,-5.99682
-0.472519,-6.0009
-0.45337,-6.00487
-0.434294,-6.00872
-0.415247,-6.01245
-0.396255,-6.01608
-0.377315,-6.0196
-0.358422,-6.02302
-0.339602,-6.02633
-0.320831,-6.02954
-0.302108,-6.03266
-0.283438,-6.03568
-0.264819,-6.03861
-0.246268,-6.04145
-0.227781,-6.0442
-0.209351,-6.04687
-0.190976,-6.04945
-0.172658,-6.05196
-0.154397,-6.05438
-0.136192,-6.05673
-0.118045,-6.05901
-0.099955,-6.06121
-0.081923,-6.06334
-0.0639696,-6.0654
-0.0460529,-6.0674
-0.0281945,-6.06933
-0.0104313,-6.0712
0.00727416,-6.073
0.0249218,-6.07475
0.0425115,-6.07644
0.0600429,-6.07807
0.0862414,-6.08041
0.103659,-6.08191
0.121019,-6.08333
0.138311,-6.08469
0.155547,-6.08599
0.172743,-6.08722
0.189862,-6.0884
0.206903,-6.08951
0.223923,-6.09058
0.240874,-6.09159
0.257747,-6.09255
0.274547,-6.09347
0.291308,-6.09434
0.308018,-6.09516
0.324651,-6.09594
0.341217,-6.09669
0.357775,-6.09739
0.374305,-6.09806
0.390777,-6.09869
0.407174,-6.09929
0.423496,-6.09985
0.439766,-6.10038
0.455999,-6.10089
0.472174,-6.10136
0.488274,-6.10181
0.504301,-6.10223
0.520295,-6.10262
0.536254,-6.10299
0.552141,-6.10333
0.567955,-6.10363
0.583694,-6.1039
0.5994,-6.10414
0.615031,-6.10434
0.630589,-6.10451
0.646073,-6.10466
0.661566,-6.10478
0.676987,-6.10487
0.692336,-6.10495
0.715252,-6.10501
0.730459,-6.10503
0.745616,-6.10503
0.760766,-6.10501
0.775845,-6.10497
0.790855,-6.10492
0.805797,-6.10485
0.820671,-6.10477
0.835477,-6.10467
0.8503,-6.10456
0.865057,-6.10444
0.879664,-6.10431
0.894207,-6.10416
0.908682,-6.10399
0.923092,-6.10381
0.937438,-6.10362
0.951796,-6.10342
0.966089,-6.1032
0.980318,-6.10297
0.99444,-6.10273
1.00851,-6.10249
1.02252,-6.10223
1.03647,-6.10197
1.05037,-6.1017
1.06421,-6.10143
1.078,-6.10116
1.09173,-6.10088
1.10538,-6.10059
1.11896,-6.10031
1.13249,-6.10002
1.14596,-6.09973
1.15937,-6.09943
1.17272,-6.09913
1.18602,-6.09883
1.19926,-6.09853
1.21244,-6.09823
1.22552,-6.09791
1.23854,-6.09758
1.25151,-6.09724
1.26446,-6.09688
1.27735,-6.0965
