-2.49238,-0.883705
-2.48328,-0.900439
-2.47425,-0.917101
-2.46556,-0.933883
-2.45719,-0.950805
-2.44886,-0.967804
-2.44025,-0.984693
-2.43167,-1.00145
-2.42346,-1.01818
-2.4155,-1.03509
-2.40777,-1.05218
-2.40003,-1.06924
-2.39192,-1.08617
-2.3838,-1.10288
-2.37596,-1.11953
-2.36835,-1.13625
-2.36092,-1.15312
-2.3537,-1.1701
-2.34668,-1.18715
-2.33987,-1.2043
-2.33345,-1.22159
-2.3274,-1.23906
-2.32141,-1.25668
-2.31553,-1.27434
-2.30976,-1.29204
-2.30409,-1.30978
-2.29855,-1.32753
-2.29297,-1.3453
-2.28718,-1.36301
-2.28126,-1.38045
-2.27833,-1.38909
-2.27307,-1.40641
-2.26835,-1.42405
-2.26369,-1.44211
-2.25881,-1.46035
-2.25383,-1.47837
-2.24875,-1.49619
-2.24356,-1.51385
-2.23854,-1.53139
-2.23402,-1.54891
-2.22992,-1.56676
-2.22444,-1.59235
-2.21888,-1.61786
-2.21327,-1.64321
-2.2076,-1.66846
-2.20229,-1.69369
-2.19996,-1.70632
-2.19585,-1.73162
-2.19188,-1.7568
-2.18792,-1.78188
-2.18396,-1.80685
-2.18001,-1.83177
-2.17648,-1.85666
-2.17377,-1.88154
-2.17177,-1.90645
-2.17059,-1.93137
-2.17027,-1.9562
-2.17087,-1.98092
-2.17248,-2.00555
-2.17514,-2.03007
-2.17857,-2.05458
-2.18238,-2.07907
-2.18658,-2.10348
-2.19114,-2.12781
-2.19606,-2.15205
-2.20133,-2.17621
-2.20693,-2.20028
-2.21286,-2.22425
-2.21911,-2.24813
-2.22567,-2.27193
-2.23253,-2.29565
-2.23968,-2.31929
-2.24711,-2.34286
-2.25479,-2.36636
-2.26271,-2.38978
-2.27085,-2.41313
-2.2792,-2.4364
-2.28772,-2.45959
-2.29614,-2.48281
-2.30406,-2.50603
-2.31144,-2.5291
-2.31858,-2.55194
-2.3256,-2.57466
-2.33218,-2.59737
-2.33854,-2.61987
-2.34481,-2.64225
-2.35063,-2.66462
-2.35598,-2.68686
-2.36113,-2.70893
-2.36646,-2.73082
-2.3717,-2.7527
-2.37651,-2.77455
-2.38086,-2.79629
-2.38506,-2.81786
-2.38945,-2.83927
-2.39406,-2.86061
-2.39888,-2.88188
-2.40137,-2.89248
-2.40649,-2.91363
-2.41181,-2.93468
-2.41731,-2.95565
-2.42299,-2.97654
-2.42885,-2.99736
-2.43487,-3.01811
-2.44105,-3.03878
-2.44739,-3.05938
-2.45388,-3.07991
-2.46054,-3.10036
-2.46737,-3.12074
-2.47438,-3.14104
-2.48157,-3.16127
-2.48894,-3.18143
-2.4965,-3.20152
-2.50426,-3.22154
-2.51219,-3.24149
-2.52001,-3.2615
-2.52733,-3.28169
-2.53407,-3.30172
-2.54022,-3.32161
-2.54579,-3.34137
-2.55106,-3.36092
-2.55641,-3.38016
-2.5619,-3.39934
-2.56722,-3.41853
-2.57201,-3.43783
-2.5762,-3.45698
-2.58011,-3.47596
-2.5841,-3.4947
-2.58821,-3.51336
-2.59215,-3.53202
-2.59555,-3.55074
-2.59858,-3.5693
-2.60178,-3.58763
-2.60554,-3.60575
-2.6096,-3.62387
-2.61359,-3.64208
-2.61749,-3.6602
-2.6213,-3.67824
-2.62503,-3.69621
-2.62868,-3.71409
-2.63225,-3.7319
-2.63574,-3.74964
-2.63746,-3.75847
-2.64083,-3.77608
-2.64411,-3.79358
-2.64731,-3.81101
-2.65041,-3.82836
-2.65342,-3.84563
-2.65633,-3.86283
-2.65914,-3.87995
-2.66186,-3.897
-2.66446,-3.91397
-2.66697,-3.93087
-2.66936,-3.94769
-2.67165,-3.96448
-2.67382,-3.9812
-2.67588,-3.99784
-2.67781,-4.0144
-2.67962,-4.03089
-2.68131,-4.0473
-2.68285,-4.06363
-2.68426,-4.07989
-2.68553,-4.09606
-2.68665,-4.11216
-2.68763,-4.12818
-2.68845,-4.14412
-2.68911,-4.15998
-2.68961,-4.17577
-2.68993,-4.19149
-2.69006,-4.20714
-2.69,-4.22271
-2.68972,-4.2382
-2.68922,-4.25362
-2.68848,-4.26896
-2.68749,-4.28422
-2.68623,-4.29941
-2.68469,-4.31451
-2.68283,-4.32954
-2.68064,-4.34447
-2.67808,-4.35932
-2.67512,-4.37409
-2.67173,-4.38878
-2.6679,-4.40339
-2.66359,-4.41789
-2.65899,-4.43237
-2.65436,-4.4469
-2.64971,-4.46137
-2.64503,-4.47577
-2.64032,-4.4901
-2.63557,-4.50437
-2.63079,-4.51858
-2.62595,-4.53273
-2.62105,-4.54681
-2.61607,-4.56083
-2.61101,-4.57479
-2.60585,-4.58869
-2.6006,-4.60252
-2.59524,-4.6163
-2.58978,-4.63001
-2.58419,-4.64366
-2.57848,-4.65726
-2.57264,-4.67079
-2.56665,-4.68426
-2.56052,-4.69767
-2.55423,-4.71102
-2.54777,-4.7243
-2.5411,-4.73752
-2.53421,-4.75066
-2.52706,-4.76372
-2.51961,-4.77671
-2.51182,-4.78961
-2.50365,-4.80243
-2.49505,-4.81516
-2.48594,-4.82779
-2.47625,-4.8403
-2.47114,-4.84653
-2.46044,-4.85888
-2.44879,-4.87132
-2.43624,-4.88372
-2.42269,-4.89605
-2.40816,-4.90851
-2.39307,-4.92119
-2.37771,-4.93385
-2.36209,-4.94648
-2.34625,-4.95908
-2.33016,-4.97163
-2.31383,-4.98416
-2.29726,-4.99664
-2.28043,-5.00909
-2.26335,-5.02151
-2.246,-5.0339
-2.22846,-5.04622
-2.21064,-5.05851
-2.19272,-5.07065
-2.17474,-5.08262
-2.15664,-5.09445
-2.13847,-5.10613
-2.12019,-5.11767
-2.10184,-5.12904
-2.08341,-5.14022
-2.06481,-5.15112
-2.046,-5.16173
-2.02691,-5.17206
-2.00757,-5.18212
-1.99783,-5.18704
-1.97813,-5.1967
-1.95821,-5.2061
-1.93806,-5.21525
-1.91767,-5.22415
-1.8971,-5.23277
-1.8763,-5.24114
-1.85532,-5.24925
-1.83413,-5.25709
-1.81274,-5.26468
-1.79115,-5.27202
-1.76936,-5.27912
-1.74731,-5.28598
-1.72504,-5.29261
-1.7025,-5.29901
-1.67973,-5.30518
-1.65672,-5.31113
-1.64508,-5.31403
-1.62168,-5.31966
-1.59802,-5.32536
-1.57456,-5.33142
-1.55157,-5.33743
-1.52861,-5.34315
-1.50543,-5.34863
-1.48196,-5.35389
-1.45857,-5.35915
-1.43537,-5.36476
-1.41238,-5.37039
-1.38942,-5.3757
-1.36637,-5.38072
-1.34333,-5.38544
-1.32041,-5.39015
-1.2976,-5.39492
-1.27483,-5.39939
-1.25209,-5.40386
-1.2295,-5.40871
-1.20702,-5.41362
-1.18457,-5.41823
-1.16216,-5.42252
-1.13983,-5.42649
-1.11752,-5.43018
-1.09527,-5.43389
-1.0732,-5.43797
-1.05123,-5.44216
-1.02929,-5.44606
-1.00742,-5.44965
-0.985576,-5.45295
-0.963835,-5.45626
-0.942221,-5.45996
-0.920712,-5.46376
-0.899236,-5.46727
-0.877807,-5.47048
-0.856462,-5.4734
-0.83515,-5.47604
-0.813927,-5.47871
-0.792632,-5.48181
-0.77163,-5.485
-0.750662,-5.48791
-0.729722,-5.49054
-0.70889,-5.49288
-0.687943,-5.49498
-0.665626,-5.49725
-0.639259,-5.5005
-0.618597,-5.50318
-0.598161,-5.50556
-0.577821,-5.50767
-0.557359,-5.50952
-0.531095,-5.51158
-0.504862,-5.51371
-0.478776,-5.5164
-0.452693,-5.51929
-0.432714,-5.52124
-0.412752,-5.52293
-0.38674,-5.52479
-0.360793,-5.52634
-0.334923,-5.5276
-0.30913,-5.52857
-0.283427,-5.52966
-0.25784,-5.53137
-0.232257,-5.53332
-0.20663,-5.53498
-0.181072,-5.53632
-0.155591,-5.53736
-0.130187,-5.53812
-0.104859,-5.53861
-0.0796071,-5.53887
-0.05443,-5.53889
-0.0293268,-5.53871
-0.00429646,-5.53833
0.0206668,-5.53816
0.0455582,-5.53871
0.0704503,-5.53958
0.0953675,-5.54023
0.120218,-5.54062
0.144995,-5.54078
0.169699,-5.54072
0.194331,-5.54045
0.218893,-5.54
0.243384,-5.53938
0.267667,-5.53861
0.291856,-5.53769
0.31589,-5.53663
0.327924,-5.53604
0.351879,-5.53478
0.375633,-5.53338
0.399337,-5.53185
0.422953,-5.53019
0.446483,-5.52841
0.46993,-5.52649
0.493287,-5.52446
0.516557,-5.5223
0.539747,-5.52002
0.562851,-5.51765
0.585872,-5.5152
0.608813,-5.51267
0.631666,-5.51008
0.654428,-5.50743
0.677107,-5.50473
0.699703,-5.50198
0.722207,-5.49918
0.744623,-5.49634
0.766953,-5.49347
0.789199,-5.49057
0.811358,-5.48763
0.83343,-5.48467
0.855415,-5.4817
0.877313,-5.4787
0.899125,-5.47569
0.920846,-5.47267
0.942481,-5.46963
0.964032,-5.46659
0.985501,-5.46353
1.00689,-5.46047
1.02818,-5.4574
1.04939,-5.45433
1.07051,-5.45124
1.09155,-5.44816
1.11251,-5.44506
1.13338,-5.44196
1.15417,-5.43886
1.17487,-5.43575
1.1955,-5.43264
1.21604,-5.42953
1.2365,-5.42642
1.25688,-5.42331
1.27717,-5.42019
1.29738,-5.41707
1.31752,-5.41395
1.33757,-5.41082
1.34756,-5.40925
1.36749,-5.40612
1.3873,-5.40299
1.40704,-5.39985
1.4267,-5.39671
1.44628,-5.39357
1.46578,-5.39044
1.48521,-5.3873
1.50456,-5.38416
1.52387,-5.38102
1.54311,-5.37789
1.56226,-5.37475
1.58135,-5.37162
1.59085,-5.37006
1.60981,-5.36693
1.62866,-5.3638
1.64748,-5.36066
1.66622,-5.35751
1.68489,-5.35434
1.70348,-5.35116
1.722,-5.34796
1.74044,-5.34474
1.75881,-5.34149
1.77712,-5.33821
1.78623,-5.33657
1.80443,-5.33325
1.82252,-5.32991
1.8405,-5.32634
1.85843,-5.32248
1.87637,-5.31858
1.89424,-5.31467
1.912,-5.31056
1.92971,-5.30618
1.9475,-5.30176
1.96521,-5.29734
1.98281,-5.29275
2.00034,-5.28771
2.02454,-5.28039
2.04875,-5.27306
2.07285,-5.26574
2.09678,-5.25819
2.12052,-5.25006
2.14414,-5.24133
2.16763,-5.23231
2.19111,-5.2233
2.21442,-5.21411
2.23741,-5.20448
2.26017,-5.19438
2.28268,-5.18383
2.30494,-5.17287
2.32694,-5.1615
2.3488,-5.14992
2.37064,-5.13838
2.3923,-5.12671
2.41365,-5.1147
2.43476,-5.1023
2.4556,-5.08951
2.47617,-5.07631
2.49642,-5.06275
2.50634,-5.05593
2.52598,-5.0421
2.54541,-5.02839
2.56479,-5.01476
2.58418,-5.00116
2.60354,-4.98761
2.62286,-4.97412
2.64212,-4.96068
2.66134,-4.94731
2.68048,-4.93398
2.69957,-4.92069
2.71858,-4.90744
2.73752,-4.89422
2.75639,-4.88103
2.77517,-4.86786
2.79382,-4.85474
2.81239,-4.84164
2.83086,-4.82855
2.84923,-4.81546
2.86751,-4.80237
2.88567,-4.78927
2.90367,-4.77619
2.92155,-4.76309
2.9393,-4.74996
2.95693,-4.73681
2.97441,-4.72362
2.99174,-4.7104
3.00891,-4.69714
3.02591,-4.68384
3.04278,-4.67046
3.05947,-4.65702
3.07599,-4.64354
3.09235,-4.63001
3.10855,-4.61645
3.12468,-4.60279
3.14067,-4.5891
3.15651,-4.57538
3.17221,-4.56163
3.18778,-4.54786
3.20322,-4.53407
3.21853,-4.52026
3.23372,-4.50644
3.2488,-4.49261
3.26374,-4.47882
3.27858,-4.46504
3.29337,-4.45125
3.30809,-4.43748
3.32274,-4.42373
3.33732,-4.41002
3.35183,-4.39635
3.35906,-4.38955
3.37347,-4.37599
3.38779,-4.36253
3.40209,-4.3491
3.41636,-4.33572
3.4306,-4.32239
3.4448,-4.30912
3.45892,-4.29597
3.47295,-4.28279
3.48681,-4.26953
3.50052,-4.25619
3.514,-4.24291
3.52739,-4.22959
3.54067,-4.21629
3.54725,-4.20968
3.55382,-4.20307
3.56689,-4.18987
3.57989,-4.17673
3.59284,-4.16361
3.60572,-4.15052
3.61857,-4.13744
3.63137,-4.1244
3.63773,-4.1179
3.6504,-4.10496
3.663,-4.09207
3.67551,-4.07923
3.68797,-4.06642
3.70038,-4.05364
3.71274,-4.0409
3.72505,-4.0282
3.73731,-4.01553
3.74953,-4.0029
3.76169,-3.99029
3.7738,-3.97773
3.78583,-3.96522
3.7978,-3.95277
3.80971,-3.94036
3.82157,-3.92799
3.83337,-3.91566
3.84513,-3.90336
3.85684,-3.89108
3.8685,-3.87885
3.88013,-3.86666
3.89173,-3.85453
3.90331,-3.84244
3.91487,-3.83042
3.92641,-3.81846
3.93795,-3.80656
3.94948,-3.79474
3.96101,-3.78296
3.97255,-3.77124
3.98408,-3.7596
3.99562,-3.74802
4.00719,-3.73649
4.01879,-3.72504
4.03041,-3.71367
4.04202,-3.70243
4.05362,-3.69133
4.0653,-3.68026
4.07701,-3.66931
4.08876,-3.65847
4.10061,-3.64768
4.11251,-3.63701
4.12444,-3.62646
4.13649,-3.61598
4.14858,-3.60561
4.16067,-3.59541
4.17285,-3.58531
4.18508,-3.57534
4.19742,-3.56545
4.20978,-3.55571
4.21598,-3.55089
4.22841,-3.54134
4.24085,-3.53194
4.25339,-3.52263
4.26597,-3.51343
4.27859,-3.50435
4.29126,-3.49538
4.30396,-3.48654
4.31663,-3.47786
4.32938,-3.46927
4.34217,-3.4608
4.35494,-3.45247
4.36778,-3.44424
4.38065,-3.43611
4.3936,-3.42806
4.40658,-3.42011
4.41959,-3.41227
4.43264,-3.40453
4.44571,-3.39688
4.45874,-3.38938
4.47183,-3.38195
4.48497,-3.3746
4.49813,-3.36735
4.51136,-3.36017
4.52461,-3.35309
4.53787,-3.34611
4.55108,-3.33925
4.56431,-3.33248
4.57749,-3.32583
4.59064,-3.31929
4.6038,-3.31283
4.61692,-3.30648
4.63002,-3.30023
4.64311,-3.29407
4.65615,-3.28802
4.66918,-3.28206
4.68219,-3.27618
4.68867,-3.27329
4.70162,-3.26756
4.71454,-3.26192
4.72741,-3.25638
4.74028,-3.25091
4.75312,-3.24552
4.76591,-3.24023
4.77869,-3.23501
4.79146,-3.22986
4.8042,-3.22479
4.8169,-3.21981
4.82956,-3.21491
4.84222,-3.21007
4.85483,-3.20531
4.86742,-3.20062
4.87999,-3.196
4.89251,-3.19146
4.90498,-3.18699
4.91746,-3.18258
4.92989,-3.17825
4.94228,-3.17398
4.95465,-3.16978
4.96699,-3.16564
4.97928,-3.16156
4.99152,-3.15755
5.00371,-3.1536
5.01586,-3.14972
5.02795,-3.14589
5.04001,-3.14213
5.05201,-3.13843
5.06396,-3.13479
5.07586,-3.1312
5.08772,-3.12767
5.09954,-3.1242
5.1113,-3.12078
5.12302,-3.11741
5.13469,-3.1141
5.14631,-3.11084
5.15789,-3.10763
5.16942,-3.10447
5.18091,-3.10135
5.19234,-3.09828
5.20373,-3.09526
5.2094,-3.09377
5.22073,-3.09082
5.23198,-3.08791
5.24321,-3.08504
5.2544,-3.08221
5.26554,-3.07942
5.27663,-3.07668
5.28768,-3.07397
5.29869,-3.07131
5.30965,-3.06869
5.32057,-3.06611
5.33145,-3.06357
5.34227,-3.06106
5.35306,-3.0586
5.3638,-3.05617
5.37449,-3.05377
5.38515,-3.05141
5.39576,-3.04908
5.40633,-3.04679
5.41685,-3.04452
5.42733,-3.04228
5.43776,-3.04007
5.44815,-3.03789
5.45851,-3.03574
5.46882,-3.03361
5.47908,-3.03151
5.48931,-3.02944
5.4995,-3.0274
5.50964,-3.02539
5.51974,-3.02341
5.5298,-3.02145
5.53982,-3.01953
5.54979,-3.01763
5.55973,-3.01576
5.56963,-3.01392
5.57949,-3.01211
5.5893,-3.01033
5.59908,-3.00858
5.60881,-3.00685
5.61851,-3.00515
5.62816,-3.00349
5.63778,-3.00185
5.64735,-3.00024
5.65689,-2.99865
5.66639,-2.9971
5.67585,-2.99557
5.68527,-2.99407
5.69465,-2.99259
5.70399,-2.99114
5.71329,-2.98971
5.72256,-2.98831
5.73178,-2.98694
5.74098,-2.98558
5.75013,-2.98426
5.75924,-2.98295
5.76831,-2.98167
5.77735,-2.98041
5.78635,-2.97918
5.79531,-2.97797
5.80424,-2.97678
5.81313,-2.97561
5.82198,-2.97447
5.8308,-2.97334
5.83959,-2.97225
5.84833,-2.97117
5.85705,-2.97011
5.86572,-2.96907
5.87436,-2.96805
5.88297,-2.96705
5.89154,-2.96607
5.90008,-2.96511
5.90858,-2.96417
5.91705,-2.96325
5.92549,-2.96234
5.93389,-2.96145
5.94225,-2.96058
5.95058,-2.95973
5.95888,-2.95889
5.96715,-2.95808
5.97538,-2.95728
5.98358,-2.9565
5.99174,-2.95574
5.99988,-2.955
6.00798,-2.95428
6.01604,-2.95357
6.02006,-2.95323
6.02808,-2.95255
6.03605,-2.95189
6.04398,-2.95125
6.05189,-2.95062
6.05976,-2.95001
6.0676,-2.94942
6.07541,-2.94884
6.08319,-2.94829
6.09094,-2.94775
6.09866,-2.94723
6.10636,-2.94673
6.11403,-2.94624
6.12167,-2.94578
6.12927,-2.94533
6.13685,-2.9449
6.1444,-2.9445
6.15192,-2.94411
6.1594,-2.94373
6.16686,-2.94338
6.17429,-2.94305
6.18168,-2.94273
6.18905,-2.94243
6.19639,-2.94216
6.20369,-2.94189
6.20733,-2.94177
6.2146,-2.94154
6.22182,-2.94132
6.22901,-2.94112
6.23617,-2.94094
6.2433,-2.94077
6.25041,-2.94062
6.25748,-2.94049
6.26454,-2.94037
6.27158,-2.94027
6.27858,-2.94019
6.28556,-2.94012
6.29251,-2.94007
6.29943,-2.94004
6.30632,-2.94002
6.31319,-2.94002
6.32002,-2.94003
6.32683,-2.94007
6.33362,-2.94012
6.33699,-2.94015
6.34374,-2.94023
6.35044,-2.94033
6.35711,-2.94045
6.36377,-2.94058
6.37041,-2.94074
6.37702,-2.94091
6.3836,-2.9411
6.39015,-2.94132
6.39668,-2.94155
6.40319,-2.9418
6.40966,-2.94207
6.41612,-2.94236
6.42254,-2.94267
6.42894,-2.943
6.43532,-2.94335
6.44166,-2.94372
6.44799,-2.94411
6.45429,-2.94451
6.46056,-2.94494
6.46681,-2.94539
6.47303,-2.94586
6.47923,-2.94635
6.48541,-2.94686
6.49157,-2.94739
6.4977,-2.94794
6.5038,-2.94851
6.50988,-2.9491
6.51594,-2.94971
6.52198,-2.95035
6.52799,-2.95101
6.53398,-2.95169
6.53995,-2.9524
6.54589,-2.95313
6.55181,-2.95389
6.55771,-2.95467
6.56359,-2.95549
6.56944,-2.95633
6.57527,-2.9572
6.58108,-2.9581
6.58686,-2.95903
6.59262,-2.95999
6.59836,-2.96099
6.60408,-2.96201
6.60978,-2.96307
6.61545,-2.96416
6.6211,-2.96528
6.62392,-2.96585
6.62953,-2.96703
6.63511,-2.96823
6.64068,-2.96947
6.64622,-2.97075
6.65174,-2.97207
6.65725,-2.97342
6.66273,-2.97481
6.66819,-2.97624
6.67363,-2.97771
6.67905,-2.97922
6.68445,-2.98078
6.68983,-2.98238
6.69518,-2.98402
6.70052,-2.98571
6.70584,-2.98745
6.71114,-2.98924
6.71642,-2.99108
6.72168,-2.99297
6.72692,-2.99491
6.73215,-2.99691
6.73735,-2.99897
6.74253,-3.00108
6.7477,-3.00326
6.75285,-3.00551
6.75798,-3.00782
6.76309,-3.01021
6.76818,-3.01267
6.77326,-3.01522
6.77832,-3.01784
6.78336,-3.02055
6.78839,-3.02335
6.7934,-3.02624
6.7959,-3.02772
6.80091,-3.03077
6.8059,-3.03392
6.81084,-3.03716
6.81577,-3.04051
6.82069,-3.04397
6.8256,-3.04756
6.8305,-3.05128
6.83538,-3.05513
6.84025,-3.05912
6.8451,-3.06324
6.84994,-3.06752
6.85476,-3.07195
6.8596,-3.07657
6.86441,-3.08136
6.86923,-3.08635
6.87405,-3.09154
6.8788,-3.09688
6.88345,-3.10234
6.88801,-3.10792
6.89247,-3.11363
6.89682,-3.11948
6.90104,-3.12543
6.90511,-3.13146
6.90909,-3.13768
6.91293,-3.14402
6.91663,-3.15049
6.92019,-3.15711
6.92351,-3.16391
6.92646,-3.17096
6.92906,-3.17839
6.93128,-3.18619
6.93303,-3.19409
6.93429,-3.20202
6.93506,-3.20999
6.93533,-3.21791
6.93501,-3.22573
6.93404,-3.23348
6.93251,-3.24121
6.93044,-3.24886
6.92779,-3.25646
6.92445,-3.26395
6.92025,-3.27123
6.91509,-3.27839
6.91197,-3.2821
6.8983,-3.29636
6.88301,-3.31001
6.86656,-3.32264
6.84895,-3.33433
6.83022,-3.34501
6.80231,-3.35868
6.77289,-3.37125
6.74295,-3.38256
6.71946,-3.39011
6.69576,-3.39619
6.67181,-3.4009
6.64768,-3.40432
6.6235,-3.40688
6.5993,-3.40915
6.57512,-3.41122
6.55097,-3.41316
6.52685,-3.41498
6.50277,-3.41671
6.47872,-3.41835
6.45472,-3.41991
6.43075,-3.42139
6.40683,-3.42281
6.38294,-3.42415
6.3591,-3.42544
6.3353,-3.42668
6.31154,-3.42786
6.28782,-3.42901
6.26415,-3.43013
6.24052,-3.43121
6.21694,-3.43226
6.19341,-3.43328
6.16992,-3.43428
6.14648,-3.43524
6.12308,-3.43618
6.09972,-3.43709
6.07641,-3.43797
6.05315,-3.43883
6.02993,-3.43967
6.00676,-3.44049
5.98363,-3.44129
5.96055,-3.44207
5.93751,-3.44283
5.91452,-3.44358
5.89157,-3.44431
5.86867,-3.44503
5.8458,-3.44574
5.83156,-3.44617
5.81742,-3.44659
5.80333,-3.44701
5.7893,-3.44741
5.77533,-3.44781
5.76142,-3.4482
5.74756,-3.44857
5.73376,-3.44895
5.72002,-3.44931
5.70645,-3.44968
5.69294,-3.45004
5.67949,-3.45054
5.66611,-3.45134
5.64374,-3.45293
5.62141,-3.45445
5.59912,-3.45586
5.57686,-3.45717
5.55466,-3.45863
5.53252,-3.4605
5.51049,-3.46277
5.48853,-3.46518
5.46662,-3.46742
5.44475,-3.46969
5.42295,-3.47225
5.40124,-3.47511
5.37963,-3.47825
5.3581,-3.48162
5.33661,-3.485
5.31516,-3.48834
5.29379,-3.49186
5.27249,-3.49558
5.25127,-3.49948
5.23013,-3.50355
5.20906,-3.50778
5.19856,-3.50994
5.17759,-3.51434
5.1567,-3.51882
5.13587,-3.52336
5.11509,-3.52797
5.09441,-3.53278
5.07385,-3.53795
5.05343,-3.54345
5.03312,-3.54922
5.01292,-3.55522
4.99283,-3.56144
4.97282,-3.56785
4.95291,-3.57445
4.93311,-3.58121
4.91339,-3.58812
4.89375,-3.59516
4.8742,-3.60231
4.85464,-3.60959
4.83516,-3.61696
4.81574,-3.6244
4.79639,-3.63193
4.77707,-3.63954
4.75783,-3.64724
4.73857,-3.65505
4.71936,-3.66295
4.70978,-3.66693
4.69059,-3.67497
4.67141,-3.68312
4.65227,-3.69137
4.63307,-3.69975
4.6038,-3.71268
4.57458,-3.72573
4.54542,-3.73891
4.5163,-3.75218
4.48756,-3.76538
4.45897,-3.77861
4.43061,-3.79207
4.40263,-3.806
4.3753,-3.82022
4.3486,-3.83467
4.32241,-3.84935
4.29673,-3.86419
4.27146,-3.87922
4.24663,-3.8944
4.22218,-3.90975
4.21012,-3.91747
4.18632,-3.933
4.16288,-3.94869
4.13981,-3.96455
4.1171,-3.98056
4.09472,-3.99675
4.07263,-4.01313
4.05086,-4.02968
4.02952,-4.04651
4.00877,-4.06381
3.9887,-4.08141
3.96899,-4.09896
3.94922,-4.11607
3.92915,-4.13295
3.9088,-4.1496
3.88816,-4.16602
3.86722,-4.1822
3.84598,-4.19815
3.82468,-4.21416
3.80361,-4.23064
3.78282,-4.2471
3.76204,-4.26317
3.74102,-4.27904
3.71977,-4.29472
3.69829,-4.31021
3.67663,-4.32551
3.65494,-4.34091
3.63351,-4.35671
3.61236,-4.37252
3.59123,-4.38803
3.56994,-4.40338
3.54851,-4.41858
3.52693,-4.43367
3.5161,-4.44117
3.49438,-4.45608
3.47254,-4.47094
3.45065,-4.4857
3.42873,-4.5004
3.40679,-4.51505
3.38484,-4.52965
3.36291,-4.5442
3.34101,-4.55873
3.31915,-4.57324
3.29734,-4.58777
3.2756,-4.60231
3.25393,-4.61687
3.23234,-4.63145
3.21088,-4.64601
3.18948,-4.66059
3.16815,-4.67517
3.14691,-4.68971
3.12571,-4.70423
3.10456,-4.71873
3.08343,-4.7332
3.06231,-4.74763
3.0412,-4.76201
3.0201,-4.77633
2.99898,-4.79059
2.97785,-4.80479
2.95665,-4.81895
2.93543,-4.83303
2.91418,-4.84704
2.89289,-4.86095
2.87155,-4.87477
2.85015,-4.88849
2.82869,-4.9021
2.80711,-4.91563
2.78544,-4.92904
2.76369,-4.94234
2.74184,-4.95551
2.71986,-4.96856
2.69778,-4.98149
2.6756,-4.99427
2.65329,-5.0069
2.63082,-5.01941
2.60822,-5.03176
2.58552,-5.04394
2.56264,-5.05597
2.53963,-5.06783
2.51643,-5.07954
2.49308,-5.09107
2.46952,-5.10244
2.44581,-5.11362
2.43386,-5.11916
2.40984,-5.13007
2.38557,-5.14083
2.36118,-5.15137
2.33656,-5.16172
2.31174,-5.17188
2.28668,-5.18186
2.26141,-5.19165
2.23592,-5.20125
2.21023,-5.21074
2.18435,-5.22018
2.15842,-5.22956
2.14541,-5.23422
2.11939,-5.2435
2.09332,-5.25271
2.06718,-5.26187
2.04102,-5.27095
2.01479,-5.27997
1.98854,-5.28892
1.96221,-5.29782
1.93587,-5.30664
1.90946,-5.31542
1.88302,-5.32413
1.85652,-5.3328
1.83001,-5.3414
1.80347,-5.34994
1.77687,-5.35843
1.75023,-5.36686
1.72357,-5.37522
1.69688,-5.38351
1.67012,-5.39174
1.65671,-5.39583
1.62988,-5.40395
1.60296,-5.41202
1.576,-5.42
1.549,-5.42792
1.52194,-5.43577
1.49478,-5.44356
1.46759,-5.45128
1.44034,-5.45893
1.41303,-5.46653
1.38568,-5.47405
1.35825,-5.48151
1.33077,-5.48889
1.30324,-5.49622
1.27563,-5.50348
1.24797,-5.51067
1.22025,-5.5178
1.20636,-5.52135
1.17853,-5.5284
1.15065,-5.53538
1.12271,-5.5423
1.09471,-5.54915
1.06662,-5.55594
1.03848,-5.56266
1.01029,-5.56933
0.982036,-5.57593
0.953718,-5.58247
0.925355,-5.58895
0.896923,-5.59537
0.868405,-5.60174
0.854135,-5.60491
0.825557,-5.61119
0.796926,-5.61741
0.768213,-5.62358
0.739411,-5.6297
0.724989,-5.63273
0.696105,-5.63875
0.667119,-5.64472
0.638084,-5.65062
0.608968,-5.65645
0.579759,-5.66223
0.550506,-5.66794
0.521154,-5.67358
0.491705,-5.67916
0.462152,-5.68466
0.432535,-5.6901
0.402804,-5.69547
0.373005,-5.70076
0.343094,-5.706
0.313072,-5.71117
0.283008,-5.71627
0.252868,-5.72127
0.222552,-5.72591
0.191979,-5.72985
0.160156,-5.73321
0.0645817,-5.74223
0.0327354,-5.74537
0.000866709,-5.74826
-0.0150877,-5.74946
-0.0470274,-5.75142
-0.0789979,-5.75278
-0.110988,-5.75357
-0.142986,-5.75381
-0.174985,-5.75355
-0.206977,-5.75282
-0.238955,-5.75166
-0.270688,-5.7501
-0.30227,-5.74817
-0.333743,-5.74593
-0.365112,-5.74338
-0.396399,-5.74055
-0.427591,-5.73747
-0.458381,-5.73422
-0.489024,-5.73059
-0.519491,-5.72637
-0.549767,-5.7216
-0.57985,-5.71636
-0.5948,-5.71358
-0.624581,-5.70777
-0.654089,-5.7017
-0.68348,-5.69542
-0.712782,-5.68897
-0.741891,-5.6824
-0.770887,-5.67574
-0.799756,-5.669
-0.828498,-5.6622
-0.857122,-5.65535
-0.885632,-5.64844
-0.89983,-5.64497
-0.928112,-5.63803
-0.956275,-5.63106
-0.979976,-5.62516
-1.00357,-5.61925
