-34.584,-16.6104
-34.584,-16.6104
-34.5811,-16.6054
-34.5811,-16.6054
-34.5751,-16.5954
-34.5751,-16.5954
-34.5721,-16.5904
-34.5691,-16.5855
-34.5661,-16.5805
-34.5661,-16.5805
-34.563,-16.5756
-34.563,-16.5756
-34.5599,-16.5706
-34.5599,-16.5706
-34.5538,-16.5607
-34.5538,-16.5607
-34.5506,-16.5558
-34.5506,-16.5558
-34.5475,-16.5508
-34.5443,-16.5459
-34.5411,-16.541
-34.5411,-16.541
-34.5379,-16.536
-34.5347,-16.5312
-34.5315,-16.5262
-34.5315,-16.5262
-34.5282,-16.5213
-34.5282,-16.5213
-34.5216,-16.5116
-34.5216,-16.5116
-34.5182,-16.5067
-34.5149,-16.5018
-34.5115,-16.4969
-34.5115,-16.4969
-34.508,-16.492
-34.508,-16.492
-34.5011,-16.4823
-34.5011,-16.4823
-34.4976,-16.4775
-34.4941,-16.4726
-34.4905,-16.4678
-34.4905,-16.4678
-34.4869,-16.4629
-34.4869,-16.4629
-34.4833,-16.4581
-34.4833,-16.4581
-34.4796,-16.4533
-34.4759,-16.4484
-34.4722,-16.4436
-34.4722,-16.4436
-34.4684,-16.4387
-34.4645,-16.4339
-34.4645,-16.4339
-34.4607,-16.429
-34.4607,-16.429
-34.4568,-16.4242
-34.4568,-16.4242
-34.4488,-16.4146
-34.4488,-16.4146
-34.4448,-16.4097
-34.4407,-16.4049
-34.4366,-16.4001
-34.4366,-16.4001
-34.4324,-16.3952
-34.4324,-16.3952
-34.4239,-16.3855
-34.4239,-16.3855
-34.4196,-16.3807
-34.4152,-16.3758
-34.4107,-16.3709
-34.4107,-16.3709
-34.4063,-16.3661
-34.4063,-16.3661
-34.3972,-16.3563
-34.3972,-16.3563
-34.3926,-16.3514
-34.3926,-16.3514
-34.3879,-16.3465
-34.3832,-16.3416
-34.3784,-16.3367
-34.3784,-16.3367
-34.3737,-16.3318
-34.3737,-16.3318
-34.3639,-16.322
-34.3639,-16.322
-34.359,-16.3171
-34.354,-16.3122
-34.349,-16.3073
-34.349,-16.3073
-34.3439,-16.3024
-34.3388,-16.2975
-34.3336,-16.2925
-34.3336,-16.2925
-34.3284,-16.2876
-34.3284,-16.2876
-34.3178,-16.2777
-34.3178,-16.2777
-34.307,-16.2678
-34.3016,-16.2629
-34.3016,-16.2629
-34.2961,-16.258
-34.2961,-16.258
-34.2906,-16.253
-34.2906,-16.253
-34.2851,-16.2481
-34.2795,-16.2432
-34.2739,-16.2383
-34.2739,-16.2383
-34.2683,-16.2335
-34.2626,-16.2286
-34.2568,-16.2237
-34.2568,-16.2237
-34.2511,-16.2188
-34.2511,-16.2188
-34.2395,-16.2091
-34.2395,-16.2091
-34.2336,-16.2043
-34.2336,-16.2043
-34.2278,-16.1994
-34.2278,-16.1994
-34.2218,-16.1946
-34.2159,-16.1898
-34.2099,-16.1849
-34.2099,-16.1849
-34.2039,-16.1801
-34.2039,-16.1801
-34.1978,-16.1753
-34.1978,-16.1753
-34.1856,-16.1657
-34.1856,-16.1657
-34.1795,-16.1609
-34.1795,-16.1609
-34.1733,-16.1561
-34.1671,-16.1514
-34.1608,-16.1466
-34.1608,-16.1466
-34.1545,-16.1418
-34.1545,-16.1418
-34.1482,-16.1371
-34.1418,-16.1323
-34.1354,-16.1276
-34.1354,-16.1276
-34.129,-16.1228
-34.1225,-16.1181
-34.116,-16.1134
-34.116,-16.1134
-34.1094,-16.1087
-34.1028,-16.104
-34.0962,-16.0993
-34.0962,-16.0993
-34.0895,-16.0946
-34.0895,-16.0946
-34.0827,-16.0899
-34.0827,-16.0899
-34.0691,-16.0806
-34.0691,-16.0806
-34.0622,-16.076
-34.0622,-16.076
-34.0552,-16.0714
-34.0482,-16.0668
-34.0411,-16.0622
-34.0411,-16.0622
-34.0339,-16.0576
-34.0267,-16.0531
-34.0267,-16.0531
-34.0194,-16.0485
-34.0194,-16.0485
-34.012,-16.044
-34.012,-16.044
-34.0045,-16.0395
-34.0045,-16.0395
-33.9893,-16.0306
-33.9893,-16.0306
-33.9816,-16.0262
-33.9816,-16.0262
-33.9659,-16.0174
-33.9659,-16.0174
-33.9579,-16.0131
-33.9579,-16.0131
-33.9498,-16.0087
-33.9498,-16.0087
-33.9333,-16.0002
-33.9249,-15.996
-33.9249,-15.996
-33.9165,-15.9918
-33.9165,-15.9918
-33.9078,-15.9877
-33.9078,-15.9877
-33.899,-15.9836
-33.8901,-15.9795
-33.8811,-15.9755
-33.8811,-15.9755
-33.872,-15.9715
-33.872,-15.9715
-33.8628,-15.9676
-33.8534,-15.9637
-33.8439,-15.9599
-33.8439,-15.9599
-33.8343,-15.9562
-33.8343,-15.9562
-33.8147,-15.9489
-33.8147,-15.9489
-33.8047,-15.9454
-33.8047,-15.9454
-33.7844,-15.9385
-33.7844,-15.9385
-33.774,-15.9352
-33.7635,-15.932
-33.7529,-15.9289
-33.7422,-15.9259
-33.7315,-15.923
-33.7205,-15.9201
-33.7205,-15.9201
-33.7095,-15.9174
-33.7095,-15.9174
-33.687,-15.9123
-33.687,-15.9123
-33.6756,-15.9099
-33.6756,-15.9099
-33.6641,-15.9076
-33.6525,-15.9054
-33.6408,-15.9033
-33.6408,-15.9033
-33.6291,-15.9014
-33.6291,-15.9014
-33.6053,-15.8977
-33.6053,-15.8977
-33.5934,-15.8961
-33.5814,-15.8945
-33.5693,-15.8929
-33.5693,-15.8929
-33.5573,-15.8915
-33.5573,-15.8915
-33.5452,-15.8901
-33.5452,-15.8901
-33.533,-15.8888
-33.533,-15.8888
-33.5087,-15.8864
-33.5087,-15.8864
-33.4966,-15.8853
-33.4844,-15.8842
-33.4722,-15.8832
-33.4722,-15.8832
-33.46,-15.8822
-33.4478,-15.8813
-33.4478,-15.8813
-33.4357,-15.8804
-33.4235,-15.8795
-33.4113,-15.8787
-33.4113,-15.8787
-33.3992,-15.8779
-33.3992,-15.8779
-33.3749,-15.8764
-33.3749,-15.8764
-33.3628,-15.8757
-33.3507,-15.875
-33.3386,-15.8743
-33.3386,-15.8743
-33.3266,-15.8736
-33.3266,-15.8736
-33.3145,-15.873
-33.3025,-15.8724
-33.2905,-15.8718
-33.2905,-15.8718
-33.2785,-15.8712
-33.2785,-15.8712
-33.2665,-15.8706
-33.2665,-15.8706
-33.2426,-15.8695
-33.2426,-15.8695
-33.2188,-15.8685
-33.2188,-15.8685
-33.2069,-15.868
-33.1951,-15.8675
-33.1832,-15.867
-33.1832,-15.867
-33.1714,-15.8666
-33.1714,-15.8666
-33.1596,-15.8661
-33.1596,-15.8661
-33.1478,-15.8657
-33.1361,-15.8653
-33.1244,-15.8648
-33.1244,-15.8648
-33.1127,-15.8644
-33.101,-15.864
-33.101,-15.864
-33.0893,-15.8636
-33.0893,-15.8636
-33.0777,-15.8633
-33.0777,-15.8633
-33.066,-15.8629
-33.066,-15.8629
-33.0544,-15.8625
-33.0544,-15.8625
-33.0429,-15.8622
-33.0429,-15.8622
-33.0313,-15.8618
-33.0313,-15.8618
-33.0083,-15.8612
-33.0083,-15.8612
-32.9853,-15.8605
-32.9853,-15.8605
-32.9739,-15.8602
-32.9624,-15.8599
-32.951,-15.8596
-32.951,-15.8596
-32.9396,-15.8594
-32.9283,-15.8591
-32.9169,-15.8588
-32.9169,-15.8588
-32.9056,-15.8585
-32.9056,-15.8585
-32.8831,-15.858
-32.8831,-15.858
-32.8718,-15.8578
-32.8718,-15.8578
-32.8606,-15.8576
-32.8493,-15.8573
-32.8382,-15.8571
-32.8382,-15.8571
-32.827,-15.8569
-32.8158,-15.8567
-32.8047,-15.8565
-32.8047,-15.8565
-32.7936,-15.8563
-32.7936,-15.8563
-32.7715,-15.8559
-32.7715,-15.8559
-32.7604,-15.8557
-32.7604,-15.8557
-32.7384,-15.8554
-32.7384,-15.8554
-32.7274,-15.8553
-32.7165,-15.8551
-32.7055,-15.855
-32.7055,-15.855
-32.6946,-15.8548
-32.6946,-15.8548
-32.6728,-15.8546
-32.6728,-15.8546
-32.662,-15.8544
-32.662,-15.8544
-32.6403,-15.8542
-32.6403,-15.8542
-32.6295,-15.8541
-32.6295,-15.8541
-32.6187,-15.854
-32.608,-15.8539
-32.5972,-15.8538
-32.5972,-15.8538
-32.5865,-15.8537
-32.5865,-15.8537
-32.5651,-15.8536
-32.5651,-15.8536
-32.5545,-15.8535
-32.5545,-15.8535
-32.5439,-15.8535
-32.5439,-15.8535
-32.5226,-15.8534
-32.5226,-15.8534
-32.5015,-15.8533
-32.5015,-15.8533
-32.491,-15.8532
-32.4805,-15.8532
-32.47,-15.8532
-32.47,-15.8532
-32.4595,-15.8532
-32.4595,-15.8532
-32.449,-15.8532
-32.4386,-15.8532
-32.4282,-15.8532
-32.4282,-15.8532
-32.4178,-15.8532
-32.4074,-15.8532
-32.397,-15.8532
-32.397,-15.8532
-32.3867,-15.8532
-32.3867,-15.8532
-32.3661,-15.8533
-32.3661,-15.8533
-32.3558,-15.8533
-32.3455,-15.8533
-32.3353,-15.8534
-32.3353,-15.8534
-32.3251,-15.8534
-32.3251,-15.8534
-32.3047,-15.8535
-32.3047,-15.8535
-32.2945,-15.8536
-32.2945,-15.8536
-32.2844,-15.8537
-32.2844,-15.8537
-32.2742,-15.8538
-32.2742,-15.8538
-32.2641,-15.8538
-32.254,-15.8539
-32.244,-15.854
-32.244,-15.854
-32.2339,-15.8541
-32.2239,-15.8542
-32.2138,-15.8543
-32.2138,-15.8543
-32.2038,-15.8544
-32.2038,-15.8544
-32.1839,-15.8547
-32.1839,-15.8547
-32.164,-15.8549
-32.164,-15.8549
-32.1541,-15.8551
-32.1442,-15.8552
-32.1344,-15.8553
-32.1344,-15.8553
-32.1245,-15.8555
-32.1147,-15.8556
-32.1049,-15.8558
-32.1049,-15.8558
-32.0951,-15.856
-32.0951,-15.856
-32.0853,-15.8561
-32.0755,-15.8563
-32.0658,-15.8565
-32.0658,-15.8565
-32.056,-15.8566
-32.056,-15.8566
-32.0366,-15.857
-32.0366,-15.857
-32.027,-15.8572
-32.027,-15.8572
-32.0173,-15.8574
-32.0077,-15.8576
-31.998,-15.8578
-31.998,-15.8578
-31.9884,-15.8581
-31.9789,-15.8583
-31.9693,-15.8585
-31.9693,-15.8585
-31.9597,-15.8587
-31.9597,-15.8587
-31.9502,-15.8589
-31.9502,-15.8589
-31.9407,-15.8592
-31.9407,-15.8592
-31.9312,-15.8594
-31.9217,-15.8596
-31.9123,-15.8599
-31.9123,-15.8599
-31.9028,-15.8601
-31.8934,-15.8604
-31.884,-15.8606
-31.884,-15.8606
-31.8652,-15.8611
-31.8652,-15.8611
-31.8559,-15.8614
-31.8465,-15.8617
-31.8372,-15.8619
-31.8372,-15.8619
-31.8279,-15.8622
-31.8279,-15.8622
-31.8186,-15.8624
-31.8093,-15.8627
-31.8001,-15.863
-31.8001,-15.863
-31.7908,-15.8632
-31.7816,-15.8635
-31.7724,-15.8638
-31.7724,-15.8638
-31.7632,-15.8641
-31.7632,-15.8641
-31.754,-15.8643
-31.7449,-15.8646
-31.7358,-15.8649
-31.7358,-15.8649
-31.7267,-15.8652
-31.7176,-15.8654
-31.7176,-15.8654
-31.7085,-15.8657
-31.6994,-15.866
-31.6904,-15.8663
-31.6904,-15.8663
-31.6813,-15.8666
-31.6813,-15.8666
-31.6723,-15.8668
-31.6633,-15.8671
-31.6544,-15.8674
-31.6544,-15.8674
-31.6454,-15.8677
-31.6454,-15.8677
-31.6364,-15.868
-31.6364,-15.868
-31.6275,-15.8683
-31.6186,-15.8686
-31.6097,-15.8688
-31.6097,-15.8688
-31.6008,-15.8691
-31.6008,-15.8691
-31.592,-15.8694
-31.5831,-15.8697
-31.5743,-15.87
-31.5743,-15.87
-31.5655,-15.8703
-31.5655,-15.8703
-31.5479,-15.8709
-31.5479,-15.8709
-31.5391,-15.8712
-31.5391,-15.8712
-31.5304,-15.8714
-31.5304,-15.8714
-31.5217,-15.8717
-31.5217,-15.8717
-31.513,-15.872
-31.5043,-15.8723
-31.4956,-15.8726
-31.4956,-15.8726
-31.4869,-15.8729
-31.4783,-15.8732
-31.4697,-15.8735
-31.4697,-15.8735
-31.4611,-15.8738
-31.4611,-15.8738
-31.4525,-15.8741
-31.4439,-15.8744
-31.4439,-15.8744
-31.4353,-15.8747
-31.4353,-15.8747
-31.4183,-15.8752
-31.4098,-15.8755
-31.4098,-15.8755
-31.4013,-15.8758
-31.4013,-15.8758
-31.3928,-15.8761
-31.3928,-15.8761
-31.3843,-15.8764
-31.3843,-15.8764
-31.3759,-15.8767
-31.3759,-15.8767
-31.3675,-15.877
-31.3591,-15.8773
-31.3507,-15.8776
-31.3423,-15.8779
-31.3423,-15.8779
-31.3339,-15.8782
-31.3339,-15.8782
-31.3256,-15.8784
-31.3256,-15.8784
-31.3173,-15.8787
-31.309,-15.879
-31.3007,-15.8793
-31.3007,-15.8793
-31.2924,-15.8796
-31.2924,-15.8796
-31.2759,-15.8802
-31.2759,-15.8802
-31.2677,-15.8805
-31.2595,-15.8808
-31.2513,-15.8811
-31.2513,-15.8811
-31.2431,-15.8814
-31.2431,-15.8814
-31.2268,-15.8819
-31.2268,-15.8819
-31.2187,-15.8822
-31.2106,-15.8825
-31.2025,-15.8828
-31.2025,-15.8828
-31.1944,-15.8831
-31.1863,-15.8834
-31.1783,-15.8837
-31.1783,-15.8837
-31.1703,-15.8839
-31.1703,-15.8839
-31.1543,-15.8845
-31.1543,-15.8845
-31.1463,-15.8848
-31.1383,-15.8851
-31.1304,-15.8854
-31.1304,-15.8854
-31.1225,-15.8857
-31.1225,-15.8857
-31.1146,-15.8859
-31.1146,-15.8859
-31.1067,-15.8862
-31.0988,-15.8865
-31.0909,-15.8868
-31.0909,-15.8868
-31.0831,-15.8871
-31.0753,-15.8873
-31.0675,-15.8876
-31.0597,-15.8879
-31.0597,-15.8879
-31.0441,-15.8885
-31.0364,-15.8887
-31.0364,-15.8887
-31.0286,-15.889
-31.0286,-15.889
-31.0209,-15.8893
-31.0209,-15.8893
-31.0055,-15.8899
-31.0055,-15.8899
-30.9979,-15.8901
-30.9902,-15.8904
-30.9826,-15.8907
-30.9826,-15.8907
-30.975,-15.891
-30.9674,-15.8912
-30.9674,-15.8912
-30.9598,-15.8915
-30.9598,-15.8915
-30.9522,-15.8918
-30.9522,-15.8918
-30.9447,-15.892
-30.9447,-15.892
-30.9371,-15.8923
-30.9296,-15.8926
-30.9221,-15.8929
-30.9221,-15.8929
-30.9146,-15.8931
-30.9146,-15.8931
-30.8997,-15.8937
-30.8997,-15.8937
-30.8848,-15.8942
-30.8848,-15.8942
-30.8774,-15.8945
-30.87,-15.8947
-30.8626,-15.895
-30.8626,-15.895
-30.8552,-15.8953
-30.8479,-15.8955
-30.8405,-15.8958
-30.8405,-15.8958
-30.8332,-15.8961
-30.8332,-15.8961
-30.8186,-15.8966
-30.8186,-15.8966
-30.8113,-15.8969
-30.8113,-15.8969
-30.8041,-15.8971
-30.7968,-15.8974
-30.7896,-15.8977
-30.7896,-15.8977
-30.7824,-15.8979
-30.7752,-15.8982
-30.768,-15.8984
-30.768,-15.8984
-30.7608,-15.8987
-30.7608,-15.8987
-30.7465,-15.8992
-30.7465,-15.8992
-30.7394,-15.8995
-30.7394,-15.8995
-30.7323,-15.8997
-30.7252,-15.9
-30.7181,-15.9003
-30.7181,-15.9003
-30.711,-15.9005
-30.6969,-15.901
-30.6969,-15.901
-30.6899,-15.9013
-30.6899,-15.9013
-30.6829,-15.9015
-30.6829,-15.9015
-30.6759,-15.9018
-30.6689,-15.9021
-30.662,-15.9023
-30.662,-15.9023
-30.6481,-15.9028
-30.6412,-15.9031
-30.6412,-15.9031
-30.6342,-15.9033
-30.6342,-15.9033
-30.6273,-15.9036
-30.6273,-15.9036
-30.6205,-15.9038
-30.6136,-15.9041
-30.6068,-15.9043
-30.6068,-15.9043
-30.5999,-15.9046
-30.5931,-15.9048
-30.5863,-15.9051
-30.5863,-15.9051
-30.5795,-15.9053
-30.5795,-15.9053
-30.566,-15.9058
-30.566,-15.9058
-30.5525,-15.9063
-30.5525,-15.9063
-30.5457,-15.9066
-30.539,-15.9068
-30.5323,-15.9071
-30.5323,-15.9071
-30.5257,-15.9073
-30.5257,-15.9073
-30.519,-15.9076
-30.519,-15.9076
-30.5123,-15.9078
-30.5123,-15.9078
-30.5057,-15.9081
-30.4991,-15.9083
-30.4991,-15.9083
-30.4925,-15.9086
-30.4925,-15.9086
-30.4793,-15.9091
-30.4793,-15.9091
-30.4727,-15.9093
-30.4727,-15.9093
-30.4662,-15.9096
-30.4662,-15.9096
-30.4596,-15.9098
-30.4596,-15.9098
-30.4531,-15.91
-30.4466,-15.9103
-30.4401,-15.9105
-30.4401,-15.9105
-30.4336,-15.9108
-30.4336,-15.9108
-30.4271,-15.911
-30.4271,-15.911
-30.4142,-15.9115
-30.4142,-15.9115
-30.4078,-15.9118
-30.4078,-15.9118
-30.4013,-15.912
-30.3949,-15.9123
-30.3885,-15.9125
-30.3822,-15.9128
-30.3822,-15.9128
-30.3758,-15.913
-30.3694,-15.9132
-30.3631,-15.9135
-30.3631,-15.9135
-30.3567,-15.9137
-30.3567,-15.9137
-30.3504,-15.914
-30.3504,-15.914
-30.3441,-15.9142
-30.3378,-15.9145
-30.3316,-15.9147
-30.3316,-15.9147
-30.3253,-15.915
-30.3253,-15.915
-30.319,-15.9152
-30.319,-15.9152
-30.3128,-15.9155
-30.3066,-15.9157
-30.3004,-15.916
-30.3004,-15.916
-30.2942,-15.9162
-30.288,-15.9165
-30.2818,-15.9167
-30.2818,-15.9167
-30.2757,-15.9169
-30.2695,-15.9172
-30.2634,-15.9174
-30.2634,-15.9174
-30.2573,-15.9177
-30.2573,-15.9177
-30.245,-15.9182
-30.245,-15.9182
-30.239,-15.9184
-30.2329,-15.9187
-30.2268,-15.9189
-30.2268,-15.9189
-30.2208,-15.9192
-30.2208,-15.9192
-30.2147,-15.9194
-30.2147,-15.9194
-30.2027,-15.9199
-30.2027,-15.9199
-30.1907,-15.9204
-30.1907,-15.9204
-30.1848,-15.9207
-30.1788,-15.9209
-30.1729,-15.9212
-30.1729,-15.9212
-30.1669,-15.9214
-30.161,-15.9217
-30.1551,-15.9219
-30.1551,-15.9219
-30.1492,-15.9222
-30.1492,-15.9222
-30.1375,-15.9227
-30.1375,-15.9227
-30.1316,-15.9229
-30.1316,-15.9229
-30.1258,-15.9232
-30.1199,-15.9234
-30.1141,-15.9237
-30.1141,-15.9237
-30.1083,-15.9239
-30.1025,-15.9242
-30.1025,-15.9242
-30.0967,-15.9244
-30.0967,-15.9244
-30.0909,-15.9247
-30.0852,-15.9249
-30.0794,-15.9252
-30.0794,-15.9252
-30.0737,-15.9254
-30.0737,-15.9254
-30.068,-15.9257
-30.068,-15.9257
-30.0565,-15.9262
-30.0508,-15.9264
-30.0508,-15.9264
-30.0452,-15.9267
-30.0452,-15.9267
-30.0395,-15.9269
-30.0395,-15.9269
-30.0338,-15.9272
-30.0338,-15.9272
-30.0282,-15.9274
-30.0282,-15.9274
-30.0169,-15.9279
-30.0113,-15.9282
-30.0113,-15.9282
-30.0057,-15.9285
-30.0057,-15.9285
-30.0001,-15.9287
-29.9946,-15.929
-29.989,-15.9292
-29.9834,-15.9295
-29.9834,-15.9295
-29.9779,-15.9297
-29.9779,-15.9297
-29.9724,-15.93
-29.9669,-15.9302
-29.9613,-15.9305
-29.9613,-15.9305
-29.9559,-15.9308
-29.9449,-15.9313
-29.9394,-15.9315
-29.9394,-15.9315
-29.934,-15.9318
-29.934,-15.9318
-29.9285,-15.9321
-29.9231,-15.9323
-29.9231,-15.9323
-29.9177,-15.9326
-29.9177,-15.9326
-29.9123,-15.9328
-29.9123,-15.9328
-29.9069,-15.9331
-29.9069,-15.9331
-29.9015,-15.9334
-29.9015,-15.9334
-29.8962,-15.9336
-29.8962,-15.9336
-29.8855,-15.9342
-29.8855,-15.9342
-29.8801,-15.9344
-29.8748,-15.9347
-29.8695,-15.9349
-29.8695,-15.9349
-29.8642,-15.9352
-29.8589,-15.9355
-29.8589,-15.9355
-29.8536,-15.9357
-29.8536,-15.9357
-29.8483,-15.936
-29.8483,-15.936
-29.8431,-15.9363
-29.8378,-15.9365
-29.8326,-15.9368
-29.8326,-15.9368
-29.8274,-15.9371
-29.8274,-15.9371
-29.8222,-15.9373
-29.8222,-15.9373
-29.817,-15.9376
-29.8118,-15.9379
-29.8066,-15.9381
-29.8066,-15.9381
-29.8014,-15.9384
-29.7963,-15.9387
-29.7911,-15.9389
-29.7911,-15.9389
-29.786,-15.9392
-29.7808,-15.9395
-29.7757,-15.9398
-29.7757,-15.9398
-29.7706,-15.94
-29.7706,-15.94
-29.7655,-15.9403
-29.7655,-15.9403
-29.7553,-15.9408
-29.7553,-15.9408
-29.7503,-15.9411
-29.7452,-15.9414
-29.7402,-15.9417
-29.7402,-15.9417
-29.7351,-15.9419
-29.7351,-15.9419
-29.7301,-15.9422
-29.7301,-15.9422
-29.7251,-15.9425
-29.7201,-15.9428
-29.7201,-15.9428
-29.7151,-15.943
-29.7151,-15.943
-29.7101,-15.9433
-29.7101,-15.9433
-29.7052,-15.9436
-29.7052,-15.9436
-29.6952,-15.9442
-29.6952,-15.9442
-29.6903,-15.9444
-29.6854,-15.9447
-29.6805,-15.945
-29.6805,-15.945
-29.6755,-15.9453
-29.6755,-15.9453
-29.6706,-15.9456
-29.6658,-15.9458
-29.6609,-15.9461
-29.6609,-15.9461
-29.656,-15.9464
-29.6511,-15.9467
-29.6463,-15.947
-29.6463,-15.947
-29.6415,-15.9473
-29.6415,-15.9473
-29.6318,-15.9478
-29.6318,-15.9478
-29.6222,-15.9484
-29.6222,-15.9484
-29.6174,-15.9487
-29.6126,-15.949
-29.6079,-15.9493
-29.6079,-15.9493
-29.6031,-15.9496
-29.6031,-15.9496
-29.5936,-15.9501
-29.5936,-15.9501
-29.5889,-15.9504
-29.5889,-15.9504
-29.5842,-15.9507
-29.5842,-15.9507
-29.5795,-15.951
-29.5748,-15.9513
-29.5701,-15.9516
-29.5701,-15.9516
-29.5654,-15.9519
-29.5607,-15.9522
-29.556,-15.9525
-29.556,-15.9525
-29.5514,-15.9528
-29.5468,-15.9531
-29.5421,-15.9534
-29.5421,-15.9534
-29.5375,-15.9537
-29.5375,-15.9537
-29.5329,-15.954
-29.5283,-15.9543
-29.5237,-15.9546
-29.5237,-15.9546
-29.5191,-15.9549
-29.5191,-15.9549
-29.5145,-15.9552
-29.5145,-15.9552
-29.5054,-15.9558
-29.5054,-15.9558
-29.5009,-15.9561
-29.5009,-15.9561
-29.4963,-15.9564
-29.4873,-15.957
-29.4828,-15.9573
-29.4828,-15.9573
-29.4783,-15.9576
-29.4783,-15.9576
-29.4693,-15.9582
-29.4693,-15.9582
-29.4648,-15.9585
-29.4648,-15.9585
-29.4604,-15.9588
-29.4604,-15.9588
-29.4515,-15.9595
-29.4515,-15.9595
-29.447,-15.9598
-29.4426,-15.9601
-29.4382,-15.9604
-29.4382,-15.9604
-29.4338,-15.9607
-29.4294,-15.961
-29.425,-15.9614
-29.425,-15.9614
-29.4206,-15.9617
-29.4162,-15.962
-29.4119,-15.9623
-29.4119,-15.9623
-29.4075,-15.9626
-29.4075,-15.9626
-29.4032,-15.963
-29.4032,-15.963
-29.3988,-15.9633
-29.3988,-15.9633
-29.3902,-15.9639
-29.3902,-15.9639
-29.3859,-15.9643
-29.3816,-15.9646
-29.3773,-15.9649
-29.3773,-15.9649
-29.373,-15.9652
-29.373,-15.9652
-29.3688,-15.9656
-29.3688,-15.9656
-29.3603,-15.9662
-29.3603,-15.9662
-29.3518,-15.9669
-29.3518,-15.9669
-29.3475,-15.9672
-29.3433,-15.9676
-29.3391,-15.9679
-29.3391,-15.9679
-29.3349,-15.9682
-29.3349,-15.9682
-29.3307,-15.9686
-29.3307,-15.9686
-29.3265,-15.9689
-29.3265,-15.9689
-29.3182,-15.9696
-29.3182,-15.9696
-29.314,-15.9699
-29.314,-15.9699
-29.3058,-15.9706
-29.3058,-15.9706
-29.3016,-15.9709
-29.2975,-15.9713
-29.2934,-15.9716
-29.2934,-15.9716
-29.2893,-15.972
-29.2893,-15.972
-29.2811,-15.9727
-29.2811,-15.9727
-29.277,-15.973
-29.277,-15.973
-29.2689,-15.9737
-29.2689,-15.9737
-29.2608,-15.9744
-29.2608,-15.9744
-29.2568,-15.9748
-29.2527,-15.9752
-29.2487,-15.9755
-29.2487,-15.9755
-29.2447,-15.9759
-29.2407,-15.9762
-29.2367,-15.9766
-29.2367,-15.9766
-29.2327,-15.977
-29.2327,-15.977
-29.2248,-15.9777
-29.2248,-15.9777
-29.2208,-15.9781
-29.2208,-15.9781
-29.2168,-15.9784
-29.2129,-15.9788
-29.2089,-15.9792
-29.2089,-15.9792
-29.205,-15.9795
-29.2011,-15.9799
-29.1972,-15.9803
-29.1972,-15.9803
-29.1933,-15.9807
-29.1933,-15.9807
-29.1855,-15.9814
-29.1855,-15.9814
-29.1816,-15.9818
-29.1816,-15.9818
-29.1777,-15.9822
-29.1739,-15.9826
-29.17,-15.983
-29.17,-15.983
-29.1662,-15.9833
-29.1623,-15.9837
-29.1585,-15.9841
-29.1585,-15.9841
-29.1547,-15.9845
-29.1547,-15.9845
-29.1509,-15.9849
-29.147,-15.9853
-29.1432,-15.9857
-29.1432,-15.9857
-29.1394,-15.9861
-29.1394,-15.9861
-29.1357,-15.9865
-29.1319,-15.9869
-29.1281,-15.9873
-29.1281,-15.9873
-29.1244,-15.9877
-29.1206,-15.9881
-29.1169,-15.9885
-29.1169,-15.9885
-29.1131,-15.9889
-29.1131,-15.9889
-29.1094,-15.9893
-29.1057,-15.9897
-29.1019,-15.9901
-29.1019,-15.9901
-29.0982,-15.9905
-29.0945,-15.991
-29.0908,-15.9914
-29.0908,-15.9914
-29.0872,-15.9918
-29.0872,-15.9918
-29.0835,-15.9922
-29.0798,-15.9926
-29.0762,-15.9931
-29.0762,-15.9931
-29.0725,-15.9935
-29.0689,-15.9939
-29.0652,-15.9943
-29.0652,-15.9943
-29.0616,-15.9948
-29.0616,-15.9948
-29.058,-15.9952
-29.0543,-15.9956
-29.0507,-15.9961
-29.0507,-15.9961
-29.0471,-15.9965
-29.0435,-15.9969
-29.04,-15.9974
-29.04,-15.9974
-29.0364,-15.9978
-29.0364,-15.9978
-29.0292,-15.9987
-29.0292,-15.9987
-29.0257,-15.9992
-29.0221,-15.9996
-29.0186,-16.0001
-29.0151,-16.0005
-29.0151,-16.0005
-29.0115,-16.001
-29.008,-16.0014
-29.0045,-16.0019
-29.0045,-16.0019
-29.001,-16.0023
-29.001,-16.0023
-28.9975,-16.0028
-28.994,-16.0033
-28.9905,-16.0037
-28.9905,-16.0037
-28.987,-16.0042
-28.987,-16.0042
-28.9836,-16.0047
-28.9801,-16.0052
-28.9767,-16.0056
-28.9767,-16.0056
-28.9732,-16.0061
-28.9732,-16.0061
-28.9663,-16.0071
-28.9663,-16.0071
-28.9629,-16.0076
-28.9629,-16.0076
-28.9561,-16.0085
-28.9561,-16.0085
-28.9527,-16.009
-28.9493,-16.0095
-28.9459,-16.01
-28.9459,-16.01
-28.9425,-16.0105
-28.9425,-16.0105
-28.9391,-16.011
-28.9391,-16.011
-28.9324,-16.012
-28.9324,-16.012
-28.929,-16.0125
-28.9257,-16.013
-28.9223,-16.0135
-28.9223,-16.0135
-28.919,-16.0141
-28.919,-16.0141
-28.9157,-16.0146
-28.9157,-16.0146
-28.909,-16.0156
-28.909,-16.0156
-28.9057,-16.0161
-28.9057,-16.0161
-28.9024,-16.0167
-28.8991,-16.0172
-28.8959,-16.0177
-28.8959,-16.0177
-28.8926,-16.0183
-28.8926,-16.0183
-28.8893,-16.0188
-28.8893,-16.0188
-28.8828,-16.0199
