5.62213,-3.50974
5.61582,-3.51039
5.60323,-3.51168
5.59068,-3.51299
5.57818,-3.5143
5.56574,-3.51561
5.55332,-3.51692
5.54095,-3.51822
5.52863,-3.51952
5.51637,-3.52081
5.50415,-3.52209
5.49198,-3.52337
5.47986,-3.52464
5.46779,-3.52592
5.45577,-3.52721
5.44381,-3.5285
5.43785,-3.52914
5.42597,-3.53044
5.41416,-3.53173
5.40239,-3.53301
5.39068,-3.5343
5.37899,-3.53559
5.36736,-3.53689
5.35577,-3.5382
5.34423,-3.5395
5.33274,-3.54079
5.3213,-3.54209
5.30991,-3.54338
5.29856,-3.54466
5.29291,-3.5453
5.28163,-3.54657
5.27042,-3.54785
5.25926,-3.54913
5.24814,-3.55041
5.23708,-3.55169
5.22603,-3.55297
5.21504,-3.55425
5.20956,-3.55489
5.19863,-3.55617
5.18777,-3.55744
5.17691,-3.55872
5.16607,-3.56
5.15532,-3.56128
5.14462,-3.56257
5.1393,-3.56321
5.12866,-3.56449
5.1181,-3.56577
5.10758,-3.56705
5.09708,-3.56833
5.08663,-3.56962
5.07615,-3.57093
5.07093,-3.57158
5.06052,-3.57289
5.05016,-3.57421
5.03983,-3.57553
5.02954,-3.57684
5.01929,-3.57816
5.00908,-3.57949
4.99892,-3.58083
4.98879,-3.58218
4.9787,-3.58352
4.96866,-3.58487
4.96365,-3.58554
4.95367,-3.58689
4.94374,-3.58824
4.93384,-3.5896
4.92397,-3.59096
4.91415,-3.59233
4.90436,-3.5937
4.89461,-3.59507
4.88483,-3.59646
4.87995,-3.59716
4.87022,-3.59856
4.86063,-3.59995
4.85106,-3.60135
4.84153,-3.60275
4.83195,-3.60417
4.82242,-3.60559
4.81292,-3.60702
4.80346,-3.60845
4.79403,-3.60988
4.78465,-3.61131
4.7753,-3.61274
4.76599,-3.61418
4.76135,-3.6149
4.7521,-3.61634
4.7429,-3.61777
4.73372,-3.61922
4.72459,-3.62074
4.71537,-3.62246
4.70579,-3.62447
4.69593,-3.62673
4.66489,-3.63449
4.64942,-3.63858
4.6186,-3.64718
4.58792,-3.6563
4.5574,-3.6659
4.52703,-3.67598
4.49681,-3.6865
4.46672,-3.6974
4.43676,-3.70864
4.40691,-3.72016
4.39201,-3.726
4.36227,-3.7378
4.33259,-3.74977
4.30297,-3.76188
4.27342,-3.77416
4.24395,-3.78663
4.21456,-3.79929
4.18527,-3.81219
4.15613,-3.82541
4.12717,-3.839
4.09838,-3.85297
4.06977,-3.86732
4.04135,-3.88203
4.01313,-3.8971
3.9851,-3.91255
3.95729,-3.92837
3.9298,-3.94475
3.90278,-3.9619
3.87692,-3.97939
3.8648,-3.98798
3.8415,-4.00529
3.82023,-4.02205
3.80029,-4.03865
3.78152,-4.05512
3.76337,-4.07094
3.74492,-4.08581
3.72544,-4.10111
3.70548,-4.11762
3.68657,-4.13414
3.6684,-4.14992
3.65024,-4.16457
3.63081,-4.17912
3.61037,-4.19412
3.58947,-4.21036
3.56978,-4.22662
3.55104,-4.24211
3.53247,-4.25644
3.51274,-4.27067
3.49208,-4.28534
3.48149,-4.29317
3.46105,-4.30908
3.44199,-4.32402
3.42258,-4.33839
3.40243,-4.35309
3.38222,-4.36844
3.36261,-4.38339
3.34331,-4.39738
3.32314,-4.41128
3.30232,-4.42561
3.28133,-4.44099
3.27139,-4.44851
3.25181,-4.46296
3.23213,-4.47692
3.2118,-4.49083
3.19098,-4.50456
3.16974,-4.51863
3.14839,-4.53366
3.12814,-4.54815
3.10852,-4.56166
3.08829,-4.57508
3.06734,-4.58843
3.04559,-4.60174
3.02335,-4.61542
3.00092,-4.63013
2.97976,-4.64426
2.95938,-4.65732
2.93823,-4.67032
2.91629,-4.68324
2.90498,-4.68981
2.88231,-4.7036
2.86046,-4.7171
2.83862,-4.73002
2.80413,-4.74942
2.78088,-4.76301
2.75793,-4.77661
2.73592,-4.78905
2.71297,-4.80139
2.68887,-4.81371
2.66391,-4.82649
2.63839,-4.8405
2.62646,-4.84724
2.60306,-4.85996
2.57923,-4.87223
2.55416,-4.88442
2.52801,-4.8971
2.50161,-4.91083
2.47686,-4.92388
2.45324,-4.9356
2.42836,-4.9472
2.40218,-4.95929
2.37501,-4.97267
2.36222,-4.97914
2.33792,-4.99084
2.31212,-5.00245
2.28454,-5.01401
2.25619,-5.02578
2.22696,-5.03882
2.19915,-5.05143
2.17291,-5.06258
2.14512,-5.07349
2.11528,-5.08504
2.08574,-5.09733
2.0563,-5.10988
2.02881,-5.12092
2.00011,-5.13159
1.96991,-5.14218
1.9548,-5.14744
1.92478,-5.15852
1.89486,-5.16987
1.86479,-5.18083
1.83458,-5.19137
1.78905,-5.20657
1.75857,-5.2163
1.72799,-5.22574
1.69733,-5.2349
1.66672,-5.24421
1.63632,-5.25422
1.60602,-5.2645
1.5756,-5.27443
1.54505,-5.28396
1.52973,-5.28859
1.49903,-5.29761
1.46825,-5.30634
1.43739,-5.3148
1.40645,-5.323
1.37546,-5.33095
1.3444,-5.33866
1.31329,-5.34615
1.28213,-5.35342
1.25091,-5.36048
1.21966,-5.36733
1.18836,-5.374
1.15702,-5.38047
1.12565,-5.38678
1.09425,-5.39293
1.06281,-5.39892
1.03135,-5.40476
0.999859,-5.41046
0.968345,-5.41601
0.936808,-5.42143
0.921032,-5.4241
0.889465,-5.42935
0.85788,-5.43449
0.826279,-5.43952
0.794662,-5.44445
0.763028,-5.44929
0.73138,-5.45402
0.699717,-5.45865
0.668039,-5.46318
0.636349,-5.46762
0.604646,-5.47197
0.572932,-5.47624
0.541207,-5.48042
0.50947,-5.48452
0.477721,-5.48852
0.445962,-5.49244
0.414192,-5.49627
0.382413,-5.50003
0.350625,-5.5037
0.334727,-5.50551
0.302924,-5.50904
0.27111,-5.51249
0.239289,-5.51587
0.20746,-5.51918
0.175625,-5.52242
0.143783,-5.5256
0.111935,-5.52871
0.0800801,-5.53176
0.048218,-5.53473
0.0163485,-5.53761
-0.0155271,-5.54043
-0.0474086,-5.54318
-0.0792958,-5.54587
-0.0952413,-5.54719
-0.127136,-5.54978
-0.159034,-5.55234
-0.190934,-5.55486
-0.222836,-5.55736
-0.254739,-5.55986
-0.286052,-5.5623
-0.317178,-5.56471
-0.348182,-5.5671
-0.379064,-5.56946
-0.409824,-5.57181
-0.440461,-5.57416
-0.470971,-5.57652
-0.501355,-5.57888
-0.531613,-5.58124
-0.56175,-5.58357
-0.591766,-5.58589
-0.606715,-5.58704
-0.636559,-5.58924
-0.666276,-5.59051
-0.695976,-5.59069
-0.72569,-5.58984
-0.755269,-5.58851
-0.784731,-5.58743
-0.814078,-5.58664
-0.843291,-5.58529
-0.872263,-5.58231
-0.900899,-5.57779
-0.915101,-5.57518
-0.943485,-5.57042
-0.971765,-5.56638
-1.00002,-5.56219
-1.02791,-5.55681
-1.05542,-5.55037
-1.08281,-5.54382
-1.11013,-5.53746
-1.13714,-5.53032
-1.16386,-5.52242
-1.19024,-5.51385
-1.21658,-5.50537
-1.24316,-5.49794
-1.2697,-5.49082
-1.29593,-5.48308
-1.3219,-5.47474
-1.34751,-5.4658
-1.37282,-5.45625
-1.3978,-5.44607
-1.42243,-5.43541
-1.44702,-5.42483
-1.47177,-5.41493
-1.49653,-5.4054
-1.5211,-5.39556
-1.53326,-5.39043
-1.55732,-5.37979
-1.58115,-5.36897
-1.60492,-5.35816
-1.62864,-5.34737
-1.64046,-5.34199
-1.66404,-5.33125
-1.68749,-5.32054
-1.7108,-5.30976
-1.73397,-5.29878
-1.75696,-5.28773
-1.77984,-5.27674
-1.80263,-5.26578
-1.82532,-5.25481
-1.83659,-5.2493
-1.85906,-5.23817
-1.88138,-5.22697
-1.9036,-5.21574
-1.9257,-5.2045
-1.9477,-5.19324
-1.96959,-5.18195
-1.99138,-5.17064
-2.01306,-5.15928
-2.02384,-5.15357
-2.03781,-5.14615
-2.05157,-5.13881
-2.05843,-5.13513
-2.07142,-5.12813
-2.08436,-5.12111
-2.09725,-5.1141
-2.10364,-5.11061
-2.11641,-5.10365
-2.12907,-5.0967
-2.14168,-5.08974
-2.14789,-5.0863
-2.16021,-5.07943
-2.17249,-5.07255
-2.18458,-5.06575
-2.19058,-5.06237
-2.20255,-5.0556
-2.21442,-5.04887
-2.22033,-5.04551
-2.2321,-5.0388
-2.2437,-5.03218
-2.24947,-5.02887
-2.26095,-5.02228
-2.27239,-5.01571
-2.27808,-5.01243
-2.28941,-5.00591
-2.30071,-4.9994
-2.31194,-4.99292
-2.31753,-4.98969
-2.32864,-4.98326
-2.33968,-4.97685
-2.35067,-4.97045
-2.36161,-4.96408
-2.36705,-4.9609
-2.3779,-4.95456
-2.38331,-4.9514
-2.39409,-4.94509
-2.40476,-4.93875
-2.41525,-4.93239
-2.4204,-4.92925
-2.43023,-4.92326
-2.44006,-4.91731
-2.4502,-4.91121
-2.46037,-4.90512
-2.46544,-4.90208
-2.47557,-4.89594
-2.4852,-4.89002
-2.49477,-4.8841
-2.49949,-4.88119
-2.50894,-4.8754
-2.51839,-4.8696
-2.52779,-4.86377
-2.53712,-4.85792
-2.5417,-4.85503
-2.55084,-4.84929
-2.55991,-4.8436
-2.56891,-4.83788
-2.57787,-4.83216
-2.58227,-4.82938
-2.59113,-4.82381
-2.59998,-4.81821
-2.60877,-4.81261
-2.61313,-4.80981
-2.6218,-4.80421
-2.63031,-4.79871
-2.6388,-4.79324
-2.64731,-4.78772
-2.65567,-4.78225
-2.65983,-4.77952
-2.66815,-4.77413
-2.67649,-4.76876
-2.68065,-4.76607
-2.68894,-4.76071
-2.69719,-4.75537
-2.70542,-4.75005
-2.70951,-4.74741
-2.71766,-4.74215
-2.72586,-4.73688
-2.73403,-4.7316
-2.74212,-4.72631
-2.74609,-4.72371
-2.75399,-4.71855
-2.76186,-4.71339
-2.76965,-4.70827
-2.77353,-4.70573
-2.78131,-4.70066
-2.78912,-4.69555
-2.79683,-4.69051
-2.80455,-4.68543
-2.80838,-4.68291
-2.81604,-4.67785
-2.82356,-4.67284
-2.83104,-4.66782
-2.83475,-4.66531
-2.8421,-4.66031
-2.84937,-4.65541
-2.8566,-4.65057
-2.86026,-4.64813
-2.86755,-4.64326
-2.87484,-4.6384
-2.87849,-4.63597
-2.88576,-4.63116
-2.8894,-4.62878
-2.89669,-4.62403
-2.904,-4.61926
-2.91132,-4.61447
-2.91494,-4.61209
-2.92216,-4.60734
-2.92932,-4.60261
-2.93288,-4.60027
-2.93995,-4.59558
-2.94347,-4.59325
-2.95049,-4.58859
-2.95747,-4.58395
-2.96095,-4.58163
-2.9679,-4.577
-2.97476,-4.57241
-2.97817,-4.57012
-2.98498,-4.56556
-2.99176,-4.561
-2.99851,-4.55646
-3.00187,-4.5542
-3.00855,-4.54968
-3.01518,-4.5452
-3.02177,-4.54073
-3.02832,-4.53628
-3.03156,-4.53407
-3.03803,-4.52967
-3.04446,-4.52529
-3.04767,-4.5231
-3.05409,-4.51871
-3.06049,-4.51433
-3.06368,-4.51214
-3.07001,-4.5078
-3.07626,-4.5035
-3.08249,-4.49922
-3.0887,-4.49495
-3.09493,-4.49066
-3.09803,-4.48852
-3.10421,-4.48426
-3.11032,-4.48005
-3.11642,-4.47585
-3.11946,-4.47376
-3.12552,-4.46958
-3.13154,-4.46543
-3.13454,-4.46336
-3.14055,-4.45924
-3.14651,-4.45514
-3.14951,-4.45308
-3.15548,-4.44899
-3.16144,-4.44492
-3.16738,-4.44086
-3.17036,-4.43884
-3.1763,-4.4348
-3.18222,-4.4308
-3.18812,-4.42682
-3.19405,-4.42284
-3.19996,-4.41889
-3.2029,-4.41693
-3.20882,-4.41301
-3.21471,-4.40912
-3.22067,-4.40521
-3.22364,-4.40327
-3.2296,-4.3994
-3.23555,-4.39556
-3.23853,-4.39366
-3.24451,-4.38985
-3.25055,-4.38603
-3.25659,-4.38225
-3.25965,-4.38035
-3.26573,-4.3766
-3.26877,-4.37474
-3.27488,-4.37103
-3.28107,-4.36732
-3.2873,-4.36362
-3.29362,-4.35993
-3.3,-4.35625
-3.30334,-4.35435
-3.31006,-4.35055
-3.31687,-4.34677
-3.32032,-4.34487
-3.32728,-4.3411
-3.33431,-4.33735
-3.34144,-4.33361
-3.34865,-4.3299
-3.35594,-4.32622
-3.36331,-4.32257
-3.36708,-4.32072
-3.37469,-4.31705
-3.3824,-4.31338
-3.38629,-4.31156
-3.39437,-4.30781
-3.40289,-4.30393
-3.40715,-4.30201
-3.41988,-4.29635
-3.4368,-4.28893
-3.44525,-4.28526
-3.46217,-4.27801
-3.47903,-4.27088
-3.48746,-4.26736
-3.50427,-4.26042
-3.52111,-4.25356
-3.52951,-4.25018
-3.5463,-4.24351
-3.56308,-4.23714
-3.57151,-4.23407
-3.58842,-4.22819
-3.60533,-4.22266
-3.62233,-4.21746
-3.63084,-4.21499
-3.64788,-4.21031
-3.65638,-4.2081
-3.67341,-4.20392
-3.68194,-4.20201
-3.6991,-4.19887
-3.71635,-4.19679
-3.7337,-4.19591
-3.75106,-4.19627
-3.75967,-4.1969
-3.77679,-4.19905
-3.79362,-4.2023
-3.80195,-4.20432
-3.8186,-4.209
-3.83523,-4.21433
-3.85179,-4.22027
-3.86827,-4.22682
-3.88469,-4.23394
-3.90103,-4.24164
-3.91731,-4.24989
-3.93352,-4.25869
-3.94966,-4.26803
-3.95768,-4.2729
-3.97363,-4.283
-3.98961,-4.2937
-4.00529,-4.30476
-4.01301,-4.31041
-4.02827,-4.32198
-4.04315,-4.3338
-4.0505,-4.33983
-4.06503,-4.35206
-4.07945,-4.3642
-4.09391,-4.37628
-4.10113,-4.38228
-4.11553,-4.39418
-4.12994,-4.40598
-4.13713,-4.41184
-4.15156,-4.42352
-4.16597,-4.43509
-4.18039,-4.44656
-4.19476,-4.4579
-4.20919,-4.46917
-4.22364,-4.48035
-4.23084,-4.48588
-4.24521,-4.49684
-4.25242,-4.50229
-4.26686,-4.51314
-4.28124,-4.52382
-4.28843,-4.52912
-4.30286,-4.53967
-4.31729,-4.5501
-4.32449,-4.55526
-4.33893,-4.56552
-4.35339,-4.57568
-4.36061,-4.58071
-4.37502,-4.59065
-4.38225,-4.59559
-4.39672,-4.60539
-4.41119,-4.61506
-4.41842,-4.61985
-4.43291,-4.62935
-4.44741,-4.63872
-4.46184,-4.64793
-4.47622,-4.65698
-4.48337,-4.66143
-4.49759,-4.67018
-4.51182,-4.6788
-4.52599,-4.68726
-4.53304,-4.69141
-4.54706,-4.69958
-4.56103,-4.70759
-4.57499,-4.71546
-4.58193,-4.71933
-4.59576,-4.72693
-4.60958,-4.73439
-4.61645,-4.73805
-4.63019,-4.74526
-4.64381,-4.75228
-4.65737,-4.75914
-4.66414,-4.76252
-4.67767,-4.76918
-4.6911,-4.77565
-4.70451,-4.78199
-4.71119,-4.7851
-4.72452,-4.79122
-4.73775,-4.79716
-4.75097,-4.80298
-4.75754,-4.80583
-4.77068,-4.81143
-4.78371,-4.81687
-4.79674,-4.82218
-4.80322,-4.82477
-4.81617,-4.82987
-4.82901,-4.83481
-4.83542,-4.83724
-4.84819,-4.84197
-4.86094,-4.84658
-4.87364,-4.85105
-4.87996,-4.85323
-4.89258,-4.8575
-4.89884,-4.85958
-4.91136,-4.86365
-4.92381,-4.86759
-4.93624,-4.87141
-4.94863,-4.8751
-4.95479,-4.87689
-4.9671,-4.88036
-4.97321,-4.88204
-4.98542,-4.8853
-4.99756,-4.8884
-5.00363,-4.8899
-5.01569,-4.89277
-5.02775,-4.89549
-5.03375,-4.89678
-5.04569,-4.89925
-5.05762,-4.90156
-5.06356,-4.90266
-5.07541,-4.90473
-5.08718,-4.90662
-5.09893,-4.90835
-5.10478,-4.90914
-5.11647,-4.91061
-5.12812,-4.91188
-5.13975,-4.91298
-5.15135,-4.91389
-5.15714,-4.91427
-5.16868,-4.91489
-5.17443,-4.91513
-5.18592,-4.91546
-5.19734,-4.91558
-5.20875,-4.91548
-5.22011,-4.91516
-5.22577,-4.91491
-5.23701,-4.91421
-5.24819,-4.91325
-5.25932,-4.91202
-5.26485,-4.91134
-5.27589,-4.91007
-5.28692,-4.90894
-5.2979,-4.90774
-5.30335,-4.90704
-5.31418,-4.90539
-5.31958,-4.9045
-5.33037,-4.90279
-5.3411,-4.90121
-5.35181,-4.89975
-5.36249,-4.89821
-5.36778,-4.89731
-5.37829,-4.89527
-5.38878,-4.89307
-5.39929,-4.89097
-5.40978,-4.88898
-5.42019,-4.88688
-5.42533,-4.8857
-5.43564,-4.88324
-5.44081,-4.88204
-5.45114,-4.87971
-5.46139,-4.87749
-5.47155,-4.87515
-5.48161,-4.87239
-5.49167,-4.86939
-5.49673,-4.86791
-5.5068,-4.86499
-5.51687,-4.86214
-5.52688,-4.85935
-5.53187,-4.85798
-5.54183,-4.8553
-5.55171,-4.85267
-5.56149,-4.84983
-5.5711,-4.84652
-5.58072,-4.84294
-5.5856,-4.84113
-5.59534,-4.83753
-5.60501,-4.83395
-5.61467,-4.8304
-5.61947,-4.82863
-5.62905,-4.82511
-5.63861,-4.82162
-5.64337,-4.81988
-5.65287,-4.81643
-5.66231,-4.81301
-5.67174,-4.80961
-5.68112,-4.80623
-5.69046,-4.80286
-5.69511,-4.80117
-5.70438,-4.79777
-5.70899,-4.79606
-5.71819,-4.79261
-5.72278,-4.79088
-5.73192,-4.78737
-5.74102,-4.78381
-5.74557,-4.78202
-5.75463,-4.77842
-5.76364,-4.77478
-5.77263,-4.77109
-5.7771,-4.76923
-5.78604,-4.76549
-5.79492,-4.7617
-5.80377,-4.75786
-5.81258,-4.75397
-5.81698,-4.752
-5.82574,-4.74803
-5.83446,-4.744
-5.84315,-4.73989
-5.84748,-4.73781
-5.8561,-4.73359
-5.8647,-4.72929
-5.86898,-4.7271
-5.87751,-4.72265
-5.886,-4.71808
-5.89023,-4.71574
-5.89866,-4.71097
-5.90704,-4.70603
-5.91122,-4.7035
-5.91952,-4.6983
-5.92779,-4.69287
-5.93597,-4.68722
-5.94005,-4.68427
-5.94813,-4.67815
-5.95617,-4.67157
-5.96412,-4.66442
-5.97183,-4.65676
-5.97945,-4.64838
-5.98694,-4.63925
-5.99072,-4.63425
-5.99808,-4.62368
-6.00559,-4.61159
-6.0127,-4.59865
-6.01969,-4.58414
-6.02689,-4.56799
-6.03094,-4.55897
-6.03907,-4.54103
-6.0471,-4.52353
-6.05519,-4.50618
-6.0592,-4.49766
-6.06718,-4.48084
-6.07515,-4.4642
-6.07909,-4.45601
-6.08697,-4.43971
-6.09475,-4.42368
-6.09863,-4.41569
-6.10638,-4.39974
-6.11023,-4.39183
-6.11791,-4.37602
-6.12554,-4.36027
-6.13315,-4.34453
-6.13693,-4.33667
-6.14448,-4.32098
-6.15198,-4.30532
-6.15949,-4.28958
-6.16322,-4.28172
-6.17067,-4.26598
-6.17807,-4.25025
-6.18176,-4.24238
-6.18912,-4.22664
-6.19643,-4.21089
-6.20009,-4.20298
-6.2074,-4.18715
-6.21466,-4.17132
-6.2219,-4.15549
-6.22909,-4.13966
-6.23268,-4.13174
-6.23982,-4.1159
-6.24337,-4.10798
-6.25045,-4.09206
-6.25752,-4.07604
-6.26455,-4.05999
-6.27155,-4.04388
-6.27854,-4.02765
-6.28203,-4.01951
-6.28898,-4.00318
-6.2959,-3.98679
-6.29935,-3.97858
-6.30622,-3.9621
-6.31309,-3.94551
-6.3199,-3.92889
-6.32329,-3.92058
-6.33006,-3.90387
-6.33685,-3.88699
-6.34022,-3.87854
-6.34694,-3.86161
-6.35362,-3.84463
-6.36028,-3.82757
-6.36692,-3.8104
-6.37024,-3.80178
-6.37677,-3.78449
-6.38278,-3.7669
-6.3887,-3.74828
-6.39531,-3.7275
-6.39864,-3.71714
-6.40528,-3.69651
-6.41184,-3.67627
-6.41512,-3.66618
-6.42166,-3.64612
-6.42813,-3.62631
-6.43457,-3.60659
-6.44098,-3.58694
-6.44736,-3.56732
-6.4537,-3.54774
-6.45685,-3.53797
-6.46284,-3.51833
-6.46877,-3.49734
-6.47507,-3.47501
-6.48139,-3.45275
-6.48452,-3.44171
-6.49075,-3.41975
-6.49386,-3.4088
-6.50005,-3.38692
-6.50588,-3.365
-6.51093,-3.3429
-6.51356,-3.33022
-6.51984,-3.30033
-6.5261,-3.271
-6.52923,-3.2565
-6.53549,-3.22782
-6.54164,-3.19992
-6.5447,-3.1861
-6.55077,-3.15884
-6.5538,-3.14527
-6.55977,-3.11821
-6.56491,-3.09126
-6.56992,-3.06209
-6.5754,-3.03056
-6.58096,-2.99905
-6.58378,-2.9833
-6.58946,-2.9518
-6.59474,-2.92024
-6.59901,-2.88853
-6.60087,-2.87264
-6.60465,-2.84086
-6.60858,-2.80911
-6.6106,-2.79323
-6.61462,-2.76149
-6.61786,-2.72965
-6.61912,-2.7137
-6.62104,-2.68176
-6.62299,-2.64982
-6.62517,-2.6179
-6.62635,-2.60194
-6.62876,-2.57003
-6.63047,-2.53808
-6.6313,-2.50609
-6.63149,-2.49009
-6.63201,-2.45809
-6.6328,-2.4261
-6.6334,-2.39411
-6.63323,-2.36211
-6.63231,-2.33013
-6.63167,-2.31414
-6.63066,-2.28215
-6.63001,-2.25016
-6.62925,-2.21817
-6.62862,-2.20218
-6.62686,-2.17023
-6.62574,-2.15427
-6.62307,-2.12238
-6.62028,-2.09051
-6.61905,-2.07455
-6.61685,-2.04263
-6.61429,-2.01073
-6.61121,-1.97888
-6.60763,-1.94708
-6.60568,-1.9312
-6.60147,-1.89948
-6.59689,-1.86781
-6.59447,-1.85199
-6.58939,-1.8204
-6.58404,-1.78885
-6.57844,-1.75734
-6.57555,-1.74161
-6.56963,-1.71016
-6.56353,-1.67875
-6.55726,-1.64737
-6.55407,-1.63169
-6.54757,-1.60035
-6.54096,-1.56904
-6.53426,-1.53775
-6.52749,-1.50648
-6.52408,-1.49085
-6.51722,-1.45959
-6.5103,-1.42835
-6.50682,-1.41273
-6.49992,-1.38202
-6.49299,-1.35144
-6.48604,-1.32107
-6.48249,-1.30598
-6.47478,-1.276
-6.47065,-1.26119
-6.46189,-1.2318
-6.45552,-1.2119
-6.45223,-1.2021
-6.44579,-1.18347
-6.43947,-1.16578
-6.43312,-1.14848
-6.42672,-1.13137
-6.42352,-1.12291
-6.41719,-1.10623
-6.41088,-1.08964
-6.40774,-1.0814
-6.40149,-1.06497
-6.3953,-1.04862
-6.39222,-1.04046
-6.38607,-1.02414
-6.37994,-1.00778
-6.37383,-0.991432
-6.37079,-0.983274
-6.36473,-0.966965
-6.36173,-0.958822
-6.35574,-0.942526
-6.34982,-0.926297
-6.34689,-0.918214
-6.34101,-0.901945
-6.33521,-0.885832
-6.33233,-0.877809
-6.32658,-0.861711
-6.32087,-0.84563
-6.3152,-0.829576
-6.31238,-0.821557
-6.30676,-0.805573
-6.30121,-0.789687
-6.29844,-0.781744
-6.29294,-0.765859
-6.28744,-0.749896
-6.28195,-0.733929
-6.27639,-0.717935
-6.27351,-0.709992
-6.26734,-0.694509
-6.26148,-0.680515
-6.25866,-0.673601
-6.25319,-0.659779
-6.24772,-0.645598
-6.24493,-0.63842
-6.23895,-0.624055
-6.233,-0.610392
-6.22726,-0.596989
-6.22445,-0.590298
-6.21888,-0.576903
-6.21325,-0.563701
-6.21032,-0.557189
-6.2042,-0.544245
-6.19816,-0.531406
-6.19223,-0.518494
-6.18627,-0.505751
-6.18318,-0.499463
-6.17679,-0.486985
-6.17052,-0.474631
-6.16432,-0.462107
-6.15831,-0.449702
-6.1553,-0.443486
-6.14907,-0.431235
-6.14258,-0.419189
-6.13601,-0.407295
-6.13275,-0.401324
-6.1264,-0.389463
-6.11997,-0.377612
-6.11336,-0.366063
-6.10666,-0.354576
-6.10009,-0.343074
-6.09363,-0.331523
-6.0872,-0.320144
-6.08051,-0.308886
-6.07364,-0.29788
-6.06674,-0.287001
-6.05996,-0.276059
-6.05333,-0.265062
-6.04675,-0.254195
-6.04338,-0.248808
-6.03648,-0.238151
-6.02943,-0.227723
-6.02241,-0.217458
-6.01555,-0.207118
-6.00869,-0.196789
-6.0017,-0.186661
-5.99457,-0.176702
-5.991,-0.171758
-5.98408,-0.161747
-5.97724,-0.151676
-5.97031,-0.14182
-5.96329,-0.132089
-5.95623,-0.122356
-5.94922,-0.112768
-5.94572,-0.107994
-5.93869,-0.0984698
-5.93166,-0.0889818
-5.92468,-0.0796045
-5.91769,-0.0702586
-5.91069,-0.0610525
-5.90356,-0.0519883
-5.8963,-0.0430878
-5.88895,-0.034345
-5.88139,-0.0256251
-5.87384,-0.0167585
-5.86655,-0.00757204
-5.86311,-0.00307154
-5.85619,0.00577053
-5.84922,0.0143936
-5.84208,0.0229554
-5.83476,0.031491
-5.82732,0.039977
-5.81974,0.0484515
-5.81206,0.0569269
-5.80434,0.0653958
-5.79658,0.0738431
-5.78882,0.0822632
-5.78105,0.0906547
-5.77329,0.0990176
-5.76554,0.107353
-5.76168,0.111506
-5.75396,0.119792
-5.74626,0.128032
-5.73858,0.136253
-5.73092,0.144443
-5.72329,0.152608
-5.71569,0.160739
-5.70812,0.168837
-5.70059,0.176901
-5.69308,0.184931
-5.6856,0.192931
-5.67816,0.200895
-5.67074,0.208826
-5.66704,0.212776
-5.65966,0.220659
-5.65232,0.228493
-5.645,0.236295
-5.6377,0.244066
-5.63042,0.251805
-5.62315,0.259529
-5.6159,0.267224
-5.60868,0.274886
-5.60149,0.28251
-5.5943,0.290103
-5.58713,0.297668
-5.58356,0.301436
-5.57642,0.308957
-5.56931,0.316436
-5.56223,0.323885
-5.55517,0.331305
-5.54812,0.33871
-5.5411,0.346088
-5.53411,0.353436
-5.52715,0.360754
-5.52022,0.368042
-5.51332,0.375299
-5.50644,0.382526
-5.49959,0.389724
-5.49618,0.393308
-5.48937,0.400465
-5.48262,0.407592
-5.47592,0.414687
-5.46927,0.42175
-5.46267,0.428783
-5.45611,0.435784
-5.44957,0.442777
-5.44308,0.449756
-5.43665,0.456703
-5.43027,0.463618
-5.42394,0.4705
-5.41765,0.477354
-5.41142,0.484191
-5.40832,0.487593
-5.40217,0.494383
-5.39608,0.501119
-5.39001,0.507841
-5.38398,0.514541
-5.37799,0.521225
-5.37206,0.527878
-5.36912,0.531188
-5.36325,0.537792
-5.35744,0.544354
-5.35168,0.550893
-5.34596,0.557402
-5.34029,0.56388
-5.33463,0.570345
-5.33181,0.573564
-5.32619,0.579987
-5.32062,0.586377
-5.31509,0.592744
-5.30959,0.599077
-5.30412,0.605382
-5.29866,0.611675
-5.29323,0.617942
-5.28782,0.624184
-5.28238,0.63036
-5.27687,0.636416
-5.27117,0.642434
-5.26528,0.648406
-5.25917,0.654351
-5.25286,0.660257
-5.24614,0.666294
-5.23924,0.672224
-5.23183,0.6783
-5.22396,0.684443
-5.21579,0.690523
-5.19847,0.702821
-5.18042,0.715065
-5.1616,0.727271
-5.15183,0.733396
-5.13183,0.74551
-5.11074,0.757718
-5.08868,0.769913
-5.06645,0.781665
-5.04433,0.792841
-5.02211,0.803565
-4.99972,0.813831
-4.97646,0.82387
-4.95363,0.833075
-4.93039,0.841773
-4.90666,0.849767
-4.88308,0.856602
-4.85881,0.862201
-4.83476,0.865884
-4.82648,0.866661
-4.81036,0.8673
-4.79479,0.867354
-4.77928,0.867204
-4.7638,0.866874
-4.7484,0.866379
-4.73307,0.865738
-4.71779,0.864965
-4.70259,0.864077
-4.68746,0.86309
-4.6724,0.862016
-4.6574,0.860871
-4.64246,0.859671
-4.62761,0.858423
-4.6128,0.85713
-4.59806,0.855803
-4.58338,0.854454
-4.57607,0.853774
-4.5615,0.852408
-4.547,0.851038
-4.53252,0.849664
-4.5181,0.848292
-4.50373,0.846923
-4.48943,0.845558
-4.47518,0.844203
-4.46099,0.842859
-4.44685,0.841529
-4.43981,0.840869
-4.42576,0.839562
-4.41179,0.838278
-4.39784,0.837016
