1.50443,3.36904
1.48684,3.35719
1.46905,3.34544
1.45082,3.33362
1.43245,3.32193
1.4142,3.31052
1.39552,3.29908
1.37662,3.28774
1.3576,3.27655
1.33812,3.26534
1.31879,3.25444
1.29901,3.24352
1.2791,3.23275
1.25902,3.22213
1.2388,3.21168
1.21841,3.20138
1.19757,3.19109
1.17691,3.18111
1.15579,3.17114
1.13452,3.16134
1.11314,3.15171
1.0916,3.14224
1.06994,3.13296
1.04785,3.12371
1.03675,3.11914
1.01447,3.11014
0.992039,3.1013
0.96953,3.09266
0.946884,3.08418
0.923826,3.07578
0.900294,3.06744
0.877007,3.05945
0.853261,3.05154
0.82974,3.04393
0.806172,3.0365
0.782829,3.02937
0.75945,3.02242
0.73633,3.01569
0.71319,3.00911
0.69004,3.00268
0.66682,2.99635
0.643956,2.99024
0.621038,2.9842
0.598136,2.97826
0.575243,2.97242
0.55273,2.96678
0.53016,2.96121
0.507617,2.95573
0.4851,2.95032
0.462589,2.94497
0.440022,2.93966
0.417869,2.93448
0.395363,2.92927
0.373276,2.9242
0.351223,2.91921
0.329199,2.91427
0.307119,2.90937
0.285073,2.90453
0.263066,2.89971
0.2411,2.89493
0.219173,2.89018
0.197285,2.88546
0.175843,2.88086
0.154438,2.8763
0.133083,2.87173
0.111779,2.86713
0.0904733,2.86253
0.0692063,2.85794
0.0480317,2.85336
0.0264872,2.84867
0.00498848,2.84397
-0.0164692,2.83925
-0.0378788,2.83451
-0.0592437,2.82977
-0.0805701,2.82503
-0.0912094,2.82266
-0.112435,2.81788
-0.133618,2.81307
-0.154762,2.80825
-0.17586,2.80342
-0.196955,2.79856
-0.217954,2.79368
-0.238979,2.78878
-0.260346,2.78376
-0.281665,2.7787
-0.302932,2.77358
-0.324132,2.7684
-0.345269,2.76315
-0.366795,2.75774
-0.388254,2.75229
-0.409654,2.74678
-0.430989,2.7412
-0.45226,2.73555
-0.4739,2.7297
-0.495474,2.72376
-0.516975,2.71773
-0.538674,2.71155
-0.560289,2.70528
-0.58184,2.69892
-0.603314,2.69248
-0.625133,2.68581
-0.646704,2.67908
-0.668191,2.67224
-0.690032,2.66515
-0.711774,2.65795
-0.733303,2.65065
-0.744207,2.64689
-0.765965,2.63926
-0.788007,2.6313
-0.809775,2.62318
-0.831598,2.6147
-0.853667,2.60572
-0.875414,2.59642
-0.897167,2.58662
-0.919227,2.57609
-0.941189,2.56493
-0.963031,2.55308
-0.984992,2.5403
-1.00691,2.52658
-1.02867,2.51193
-1.04984,2.49664
-1.07012,2.48098
-1.08975,2.46489
-1.10861,2.44856
-1.12673,2.43208
-1.14435,2.41535
-1.16135,2.39856
-1.17793,2.3816
-1.19416,2.36455
-1.21016,2.34737
-1.22598,2.33011
-1.24167,2.31275
-1.25735,2.29522
-1.27277,2.27784
-1.28809,2.26043
-1.30315,2.24322
-1.31812,2.226
-1.33313,2.20866
-1.34806,2.19135
-1.36292,2.17406
-1.37769,2.15681
-1.39222,2.13978
-1.40667,2.12278
-1.42105,2.10582
-1.43536,2.08889
-1.44957,2.07199
-1.46372,2.05511
-1.47761,2.03847
-1.49141,2.02184
-1.50514,2.00523
-1.51879,1.98865
-1.52558,1.98037
-1.53902,1.96394
-1.55227,1.94765
-1.56558,1.93122
-1.57881,1.91483
-1.59196,1.89845
-1.60484,1.88231
-1.61765,1.86619
-1.6304,1.85009
-1.64308,1.83402
-1.65569,1.81798
-1.66807,1.80219
-1.68037,1.78644
-1.69261,1.77068
-1.70477,1.75495
-1.71687,1.73925
-1.7289,1.72357
-1.7407,1.70812
-1.75243,1.69272
-1.76409,1.67736
-1.7757,1.66204
-1.78726,1.64677
-1.79875,1.63154
-1.81018,1.61635
-1.8214,1.60142
-1.83254,1.58653
-1.83817,1.57901
-1.84932,1.5641
-1.86031,1.54936
-1.8714,1.53447
-1.88227,1.51985
-1.89312,1.50524
-1.90376,1.49089
-1.91434,1.47657
-1.92502,1.46209
-1.93548,1.44786
-1.94605,1.43344
-1.95642,1.41928
-1.96672,1.40518
-1.97697,1.39113
-1.98717,1.37712
-1.99732,1.36316
-2.00742,1.34925
-2.01733,1.33562
-2.02734,1.32181
-2.0373,1.30805
-2.04705,1.29456
-2.05675,1.28111
-2.06624,1.26794
-2.07569,1.25481
-2.0851,1.24172
-2.09445,1.22869
-2.10376,1.2157
-2.11288,1.20297
-2.12194,1.1903
-2.13095,1.17768
-2.13992,1.1651
-2.14883,1.15256
-2.15768,1.14005
-2.16648,1.12758
-2.17524,1.11515
-2.18394,1.10275
-2.19276,1.09014
-2.20153,1.07755
-2.21024,1.065
-2.21889,1.05249
-2.22748,1.04
-2.23603,1.02753
-2.24454,1.01509
-2.25298,1.00268
-2.26138,0.990298
-2.26973,0.977943
-2.27802,0.965615
-2.28625,0.953313
-2.29034,0.947172
-2.29849,0.934895
-2.30657,0.922651
-2.31478,0.910156
-2.32293,0.897685
-2.33103,0.885235
-2.33909,0.872773
-2.3471,0.860329
-2.35506,0.847898
-2.36296,0.835485
-2.37081,0.823085
-2.3786,0.810695
-2.38634,0.798315
-2.39421,0.785664
-2.40203,0.773035
-2.40981,0.760413
-2.41755,0.747815
-2.42526,0.735231
-2.4329,0.72268
-2.4367,0.71641
-2.44427,0.703867
-2.45178,0.691331
-2.45923,0.678794
-2.46663,0.66625
-2.47413,0.653401
-2.48158,0.640533
-2.48528,0.634099
-2.49262,0.621207
-2.49988,0.608282
-2.50724,0.594998
-2.51451,0.581671
-2.5217,0.568279
-2.5288,0.554815
-2.53596,0.540973
-2.54302,0.527041
-2.55013,0.512694
-2.55713,0.49824
-2.56415,0.483343
-2.57103,0.468309
-2.5779,0.452796
-2.5846,0.437112
-2.59125,0.42091
-2.59782,0.404172
-2.60427,0.386868
-2.61058,0.368961
-2.61669,0.350439
-2.62257,0.331279
-2.62818,0.311457
-2.63345,0.290945
-2.63831,0.269731
-2.64278,0.247429
-2.64674,0.224405
-2.65021,0.200292
-2.65311,0.17511
-2.65533,0.149274
-2.65689,0.122396
-2.65773,0.0945228
-2.65776,0.0660888
-2.65693,0.036736
-2.65522,0.00685583
-2.65401,-0.00814463
-2.65083,-0.0382826
-2.64676,-0.0677002
-2.64191,-0.0961306
-2.63638,-0.123524
-2.6302,-0.150201
-2.62352,-0.175798
-2.61636,-0.200626
-2.60895,-0.22434
-2.60125,-0.247377
-2.59334,-0.26973
-2.58529,-0.291451
-2.57715,-0.312574
-2.56895,-0.33314
-2.56061,-0.353526
-2.55231,-0.373384
-2.54394,-0.393092
-2.53565,-0.412333
-2.52733,-0.431451
-2.519,-0.450467
-2.51068,-0.469386
-2.50237,-0.488204
-2.49423,-0.5066
-2.48611,-0.52492
-2.47802,-0.543165
-2.46996,-0.561332
-2.46196,-0.579445
-2.454,-0.597534
-2.44609,-0.615573
-2.43822,-0.633548
-2.4304,-0.651467
-2.42266,-0.669333
-2.41484,-0.687498
-2.40708,-0.705619
-2.39937,-0.723697
-2.39555,-0.732712
-2.38797,-0.750731
-2.38048,-0.768695
-2.37307,-0.786635
-2.36559,-0.80489
-2.35819,-0.823113
-2.35085,-0.841303
-2.34359,-0.859447
-2.33637,-0.877585
-2.32926,-0.895687
-2.32224,-0.913774
-2.31517,-0.932194
-2.30819,-0.950592
-2.30129,-0.968966
-2.29448,-0.987309
-2.28775,-1.00563
-2.28099,-1.02428
-2.27436,-1.04293
-2.26785,-1.06156
-2.26145,-1.08021
-2.25506,-1.0992
-2.2488,-1.11819
-2.24573,-1.12769
-2.23962,-1.14687
-2.23361,-1.16622
-2.22763,-1.18594
-2.2218,-1.20566
-2.21602,-1.22576
-2.21042,-1.24588
-2.20499,-1.26602
-2.19966,-1.28655
-2.19451,-1.30709
-2.1895,-1.32801
-2.18473,-1.34897
-2.18013,-1.37031
-2.17571,-1.39206
-2.17356,-1.40312
-2.16948,-1.42525
-2.16564,-1.44779
-2.16214,-1.47034
-2.15891,-1.49329
-2.15741,-1.50495
-2.15465,-1.52847
-2.15225,-1.55253
-2.15027,-1.57695
-2.14877,-1.60173
-2.14779,-1.62689
-2.14739,-1.65237
-2.14762,-1.67852
-2.14852,-1.70456
-2.1501,-1.7305
-2.15114,-1.74342
-2.15367,-1.76922
-2.15677,-1.79491
-2.16036,-1.82052
-2.1644,-1.84605
-2.16883,-1.87151
-2.17361,-1.89689
-2.17869,-1.9222
-2.18404,-1.94742
-2.18961,-1.97257
-2.19535,-1.99764
-2.20122,-2.02263
-2.20419,-2.03509
-2.21017,-2.05995
-2.2162,-2.08469
-2.22227,-2.10933
-2.22838,-2.13387
-2.2345,-2.15832
-2.24063,-2.18267
-2.24677,-2.20692
-2.25291,-2.23113
-2.25904,-2.25523
-2.26516,-2.27924
-2.27126,-2.30314
-2.27735,-2.32695
-2.28343,-2.35066
-2.28949,-2.37427
-2.29554,-2.39778
-2.29856,-2.40949
-2.30458,-2.43285
-2.31056,-2.45608
-2.3165,-2.47921
-2.32241,-2.50224
-2.32828,-2.52518
-2.33414,-2.54806
-2.33997,-2.57085
-2.34579,-2.59354
-2.35157,-2.61614
-2.35444,-2.6274
-2.36016,-2.64986
-2.36584,-2.67217
-2.37147,-2.69445
-2.37705,-2.71664
-2.37983,-2.72767
-2.38537,-2.74971
-2.39086,-2.7716
-2.39634,-2.79345
-2.40178,-2.81521
-2.40449,-2.82604
-2.40986,-2.84762
-2.41521,-2.8691
-2.42054,-2.89049
-2.42582,-2.9118
-2.43107,-2.93302
-2.43629,-2.95414
-2.44149,-2.97517
-2.44667,-2.99613
-2.45182,-3.01704
-2.45693,-3.03786
-2.46199,-3.0586
-2.46701,-3.07924
-2.47199,-3.0998
-2.47446,-3.11004
-2.47937,-3.13047
-2.48421,-3.15076
-2.48904,-3.17096
-2.49386,-3.19108
-2.49867,-3.21116
-2.50346,-3.23115
-2.5082,-3.25107
-2.51054,-3.26099
-2.51522,-3.28078
-2.51984,-3.30044
-2.52445,-3.32007
-2.52675,-3.32983
-2.53133,-3.34933
-2.53586,-3.3687
-2.54035,-3.38804
-2.54481,-3.40729
-2.54922,-3.42647
-2.55359,-3.44556
-2.55792,-3.46457
-2.56008,-3.47403
-2.56437,-3.49288
-2.56864,-3.51164
-2.57288,-3.53033
-2.57498,-3.53966
-2.57916,-3.55827
-2.58328,-3.57677
-2.58736,-3.59518
-2.59139,-3.61352
-2.59537,-3.63178
-2.59927,-3.64996
-2.60314,-3.66811
-2.60697,-3.68617
-2.61074,-3.70416
-2.61261,-3.71312
-2.61631,-3.73099
-2.61995,-3.74875
-2.62352,-3.76643
-2.62703,-3.78404
-2.63048,-3.80161
-2.63218,-3.81036
-2.63551,-3.82777
-2.63875,-3.84512
-2.64193,-3.86242
-2.64349,-3.87104
-2.64656,-3.88823
-2.64956,-3.90531
-2.65249,-3.92235
-2.65535,-3.93932
-2.65811,-3.95622
-2.66078,-3.97305
-2.66208,-3.98142
-2.66461,-3.99813
-2.66704,-4.01473
-2.66937,-4.03129
-2.6705,-4.03954
-2.67269,-4.05599
-2.67476,-4.07233
-2.67673,-4.0886
-2.67858,-4.10479
-2.68032,-4.12095
-2.68195,-4.13704
-2.68345,-4.15306
-2.68482,-4.16901
-2.68606,-4.18488
-2.68663,-4.19278
-2.68767,-4.20854
-2.68855,-4.22419
-2.68927,-4.23977
-2.68957,-4.24754
-2.69005,-4.26305
-2.69034,-4.27845
-2.69045,-4.29382
-2.69042,-4.30146
-2.69022,-4.31671
-2.68979,-4.33186
-2.68912,-4.34692
-2.68818,-4.36194
-2.68699,-4.37689
-2.68553,-4.39176
-2.6847,-4.39915
-2.68282,-4.41388
-2.68064,-4.42854
-2.67817,-4.44312
-2.67541,-4.45763
-2.67391,-4.46486
-2.6707,-4.47927
-2.66717,-4.4936
-2.66334,-4.50786
-2.65918,-4.52204
-2.65698,-4.5291
-2.65233,-4.54317
-2.64732,-4.55719
-2.64198,-4.57111
-2.6363,-4.58496
-2.63026,-4.59875
-2.62385,-4.61246
-2.6205,-4.6193
-2.61349,-4.63296
-2.60606,-4.64656
-2.59826,-4.66003
-2.59002,-4.67343
-2.58572,-4.68013
-2.5768,-4.69343
-2.56735,-4.70677
-2.55738,-4.72005
-2.54699,-4.73318
-2.53606,-4.74626
-2.53037,-4.75281
-2.51851,-4.76597
-2.50609,-4.77911
-2.49312,-4.79222
-2.47971,-4.80518
-2.46574,-4.81813
-2.45124,-4.83106
-2.43625,-4.84393
-2.42855,-4.85036
-2.41289,-4.86312
-2.39674,-4.87586
-2.38024,-4.8885
-2.3635,-4.90096
-2.35498,-4.90716
-2.33776,-4.91944
-2.3202,-4.93164
-2.30243,-4.94367
-2.28443,-4.95557
-2.26619,-4.96733
-2.25698,-4.97317
-2.23844,-4.98474
-2.21967,-4.9962
-2.20076,-5.0075
-2.18168,-5.01867
-2.16246,-5.0297
-2.15278,-5.03518
-2.13333,-5.04603
-2.11375,-5.05676
-2.09407,-5.06735
-2.07429,-5.07782
-2.06436,-5.08301
-2.04442,-5.09328
-2.02439,-5.10344
-2.00427,-5.11348
-1.98409,-5.1234
-1.96383,-5.13319
-1.9435,-5.14285
-1.93331,-5.14764
-1.91287,-5.15712
-1.89235,-5.1665
-1.87179,-5.17575
-1.85118,-5.18489
-1.83052,-5.19391
-1.82017,-5.19838
-1.79943,-5.20721
-1.77864,-5.21594
-1.76823,-5.22026
-1.74738,-5.22882
-1.72651,-5.23727
-1.7056,-5.2456
-1.68466,-5.25382
-1.67418,-5.25789
-1.65318,-5.26593
-1.63215,-5.27384
-1.61108,-5.28163
-1.60053,-5.28548
-1.57942,-5.29309
-1.55828,-5.3006
-1.53713,-5.30798
-1.51595,-5.31525
-1.49475,-5.32241
-1.48413,-5.32594
-1.46289,-5.33292
-1.44159,-5.33978
-1.42025,-5.34653
-1.39877,-5.35322
-1.37728,-5.35982
-1.3558,-5.36631
-1.34504,-5.36952
-1.32352,-5.37587
-1.30187,-5.38215
-1.28021,-5.38833
-1.26937,-5.39138
-1.24772,-5.39739
-1.22604,-5.40331
-1.20434,-5.40913
-1.18248,-5.41488
-1.16063,-5.42052
-1.13879,-5.42605
-1.12787,-5.42878
-1.10603,-5.43416
-1.0951,-5.43681
-1.07311,-5.4421
-1.06211,-5.44471
-1.04012,-5.44988
-1.01819,-5.45496
-0.996264,-5.45996
-0.974369,-5.46487
-0.963415,-5.4673
-0.941512,-5.47208
-0.919476,-5.47681
-0.89744,-5.48146
-0.88644,-5.48375
-0.875458,-5.48601
-0.853493,-5.49046
-0.831573,-5.49483
-0.809594,-5.49911
-0.787665,-5.50328
-0.765569,-5.50741
-0.75454,-5.50944
-0.732497,-5.51343
-0.710512,-5.51734
-0.688537,-5.52117
-0.666544,-5.5249
-0.644584,-5.52852
-0.622462,-5.53207
-0.600385,-5.53554
-0.578345,-5.53892
-0.556349,-5.5422
-0.545342,-5.54382
-0.523251,-5.547
-0.501131,-5.55009
-0.479025,-5.55308
-0.467997,-5.55454
-0.445965,-5.5574
-0.42395,-5.56017
-0.401984,-5.56284
-0.379826,-5.56545
-0.357726,-5.56796
-0.335673,-5.57038
-0.313675,-5.57271
-0.2917,-5.57496
-0.280732,-5.57606
-0.258707,-5.5782
-0.236664,-5.58027
-0.225675,-5.58127
-0.20371,-5.58323
-0.181795,-5.58512
-0.170871,-5.58604
-0.149056,-5.58782
-0.12728,-5.58954
-0.105332,-5.59121
-0.0834487,-5.59282
-0.0616397,-5.59436
-0.0398626,-5.5958
-0.0290128,-5.59649
-0.00734543,-5.59779
0.014278,-5.59902
0.0360867,-5.60018
0.0578578,-5.60127
0.079556,-5.60229
0.101185,-5.60323
0.122744,-5.6041
0.144235,-5.60491
0.165649,-5.60566
0.187306,-5.60636
0.198089,-5.60668
0.219619,-5.60729
0.241033,-5.6078
0.262414,-5.60823
0.283714,-5.60858
0.304997,-5.60884
0.326468,-5.60903
0.337157,-5.60909
0.358501,-5.60917
0.379735,-5.60917
0.400869,-5.6091
0.42192,-5.60897
0.443219,-5.60878
0.453823,-5.60865
0.475004,-5.60833
0.496121,-5.60795
0.506645,-5.60774
0.527642,-5.60724
0.548513,-5.60667
0.569671,-5.606
0.580213,-5.60564
0.601252,-5.60485
0.622165,-5.60399
0.632601,-5.60354
0.653463,-5.60258
0.674488,-5.60154
0.695468,-5.60042
0.716365,-5.59923
0.737187,-5.59796
0.757926,-5.59661
0.768252,-5.59591
0.78915,-5.59442
0.809978,-5.59285
0.830765,-5.59121
0.851471,-5.58951
0.86181,-5.58863
0.882577,-5.5868
0.903356,-5.5849
0.924053,-5.58292
0.944671,-5.58088
0.965247,-5.57876
0.986062,-5.57652
1.0068,-5.57421
1.02746,-5.57183
1.04804,-5.56938
1.05845,-5.5681
1.0792,-5.56549
1.09987,-5.56279
1.1205,-5.56001
1.14104,-5.55716
1.16183,-5.55419
1.18255,-5.55114
1.20318,-5.54804
1.21346,-5.54646
1.23395,-5.54323
1.25467,-5.53988
1.27534,-5.53644
1.29595,-5.53292
1.31679,-5.52928
1.33755,-5.52556
1.3479,-5.52368
1.36851,-5.51984
1.38906,-5.51593
1.40987,-5.51186
1.42024,-5.50979
1.4409,-5.50561
1.46159,-5.50133
1.48245,-5.49692
1.49284,-5.49467
1.51356,-5.49013
1.53451,-5.48542
1.55542,-5.48062
1.57624,-5.47574
1.59706,-5.47073
1.60755,-5.46816
1.62848,-5.46294
1.64939,-5.45762
1.67048,-5.45214
1.6915,-5.44653
1.71252,-5.4408
1.73371,-5.43489
1.75489,-5.42885
1.76556,-5.42577
1.78684,-5.41951
1.79747,-5.41634
1.81869,-5.40989
1.84006,-5.40325
1.85072,-5.39989
1.87213,-5.39304
1.89357,-5.38603
1.91501,-5.37886
1.93658,-5.37149
1.95809,-5.36398
1.96894,-5.36013
1.99059,-5.35231
2.01216,-5.34434
2.07718,-5.31923
2.08795,-5.31492
2.10986,-5.306
2.13168,-5.29692
2.15366,-5.28757
2.17552,-5.27805
2.19752,-5.26826
2.21965,-5.25815
2.24165,-5.24786
2.26379,-5.23725
2.28603,-5.22633
2.30833,-5.2151
2.33046,-5.20366
2.35239,-5.19203
2.37414,-5.18022
2.39572,-5.16826
2.41714,-5.15618
2.43839,-5.14397
2.45948,-5.13164
2.4804,-5.11919
2.50116,-5.10664
2.52175,-5.09397
2.54216,-5.08119
2.5624,-5.06829
2.58246,-5.05527
2.60231,-5.04217
2.62203,-5.02895
2.64157,-5.01565
2.66095,-5.00226
2.68016,-4.9888
2.69921,-4.97526
2.7181,-4.96165
2.73683,-4.94798
2.7554,-4.93427
2.77383,-4.92049
2.78298,-4.9136
2.80117,-4.89976
2.8192,-4.88589
2.83707,-4.872
2.85481,-4.85808
2.87241,-4.84414
2.88988,-4.83016
2.89857,-4.82316
2.91587,-4.80912
2.933,-4.79509
2.94999,-4.78104
2.96686,-4.76698
2.9836,-4.75291
3.00022,-4.73883
3.01675,-4.7247
3.03315,-4.71057
3.0413,-4.70352
3.05749,-4.68941
3.0736,-4.67528
3.08159,-4.66822
3.09753,-4.65409
3.11332,-4.64
3.12903,-4.62588
3.14463,-4.61177
3.16012,-4.59767
3.17551,-4.58358
3.19078,-4.5695
3.19837,-4.56247
3.21349,-4.54841
3.22848,-4.5344
3.24338,-4.5204
3.25819,-4.50643
3.2729,-4.49249
3.28754,-4.47854
3.30211,-4.4646
3.31658,-4.4507
3.33096,-4.43682
3.34524,-4.42296
3.35945,-4.40912
3.37357,-4.39532
3.38761,-4.38154
3.40156,-4.3678
3.41544,-4.35409
3.42925,-4.34042
3.44298,-4.32677
3.45664,-4.31316
3.47022,-4.29959
3.48374,-4.28607
3.49719,-4.27257
3.51057,-4.25913
3.5239,-4.24571
3.53715,-4.23235
3.55034,-4.21902
3.56346,-4.20573
3.57653,-4.19248
3.58953,-4.17926
3.60248,-4.16609
3.61537,-4.15298
3.62822,-4.1399
3.64101,-4.12688
3.65374,-4.11389
3.66643,-4.10094
3.67907,-4.08804
3.69165,-4.07518
3.70417,-4.06236
3.71664,-4.04958
3.72905,-4.03685
3.74141,-4.02416
3.75372,-4.0115
3.76598,-3.99888
3.77817,-3.98631
3.79031,-3.97377
3.80238,-3.96127
3.81441,-3.94883
3.82639,-3.93643
3.83833,-3.92407
3.85021,-3.91176
3.86205,-3.89949
3.86795,-3.89338
3.87973,-3.88118
3.89146,-3.86906
3.90316,-3.85699
3.91484,-3.84498
3.92651,-3.83303
3.93816,-3.82115
3.94981,-3.80932
3.96147,-3.79755
3.97314,-3.78584
3.98481,-3.7742
3.99649,-3.76264
4.00818,-3.75116
4.01988,-3.73975
4.0316,-3.72842
4.04336,-3.71717
4.05513,-3.70601
4.06693,-3.69492
4.07877,-3.68393
4.09063,-3.67302
4.10253,-3.6622
4.11448,-3.65148
4.12646,-3.64085
4.13848,-3.63031
4.15055,-3.61988
4.16265,-3.60955
4.17481,-3.59932
4.18701,-3.58919
4.19312,-3.58417
4.20538,-3.57421
4.21768,-3.56436
4.23002,-3.55461
4.24241,-3.54498
4.25485,-3.53545
4.26732,-3.52603
4.27983,-3.51672
4.29238,-3.50752
4.30496,-3.49843
4.31758,-3.48945
4.33024,-3.48057
4.34294,-3.47179
4.35567,-3.46312
4.36842,-3.45456
4.38119,-3.4461
4.39398,-3.43775
4.4068,-3.4295
4.41963,-3.42136
4.43247,-3.41332
4.44533,-3.40537
4.4582,-3.39753
4.47107,-3.3898
4.48396,-3.38216
4.49685,-3.37461
4.50975,-3.36716
4.52265,-3.3598
4.53555,-3.35254
4.54845,-3.34538
4.56134,-3.3383
4.57423,-3.33132
4.58713,-3.32443
4.60001,-3.31764
4.61289,-3.31093
4.62577,-3.30431
4.63863,-3.29778
4.65148,-3.29134
4.66433,-3.28499
4.67716,-3.27873
4.68997,-3.27256
4.70277,-3.26647
4.71556,-3.26048
4.72833,-3.25456
4.74109,-3.24874
4.75382,-3.243
4.76654,-3.23735
4.77924,-3.23178
4.79193,-3.22629
4.80459,-3.22089
4.81722,-3.21557
4.82983,-3.21034
4.84242,-3.20518
4.85498,-3.20011
4.86751,-3.19511
4.88002,-3.1902
4.8925,-3.18536
4.90495,-3.1806
4.91736,-3.17592
4.92975,-3.17132
4.9421,-3.16679
4.94826,-3.16455
4.96055,-3.16014
4.97279,-3.15581
4.985,-3.15154
4.99719,-3.14734
5.00936,-3.14321
5.02148,-3.13915
5.03357,-3.13515
5.04561,-3.13123
5.05762,-3.12737
5.06958,-3.12357
5.0815,-3.11985
5.09337,-3.11618
5.1052,-3.11258
5.11699,-3.10904
5.12873,-3.10556
5.14042,-3.10214
5.14624,-3.10046
5.15784,-3.09713
5.16939,-3.09386
5.18089,-3.09065
5.19237,-3.08748
5.2038,-3.08437
5.21518,-3.08131
5.22652,-3.0783
5.23781,-3.07535
5.24906,-3.07244
5.26026,-3.06958
5.26583,-3.06817
5.27694,-3.06538
5.288,-3.06265
5.29904,-3.05995
5.31003,-3.05729
5.32098,-3.05468
5.33189,-3.05211
5.33732,-3.05085
5.34815,-3.04834
5.35354,-3.04711
5.36429,-3.04467
5.37501,-3.04227
5.3857,-3.0399
5.39634,-3.03758
5.40694,-3.03529
5.41749,-3.03304
5.428,-3.03083
5.43847,-3.02865
5.4489,-3.02652
5.45928,-3.02441
5.46962,-3.02234
5.47992,-3.02031
5.49018,-3.01831
5.50039,-3.01634
5.51057,-3.01441
5.5207,-3.01251
5.53079,-3.01064
5.54084,-3.0088
5.55085,-3.007
5.56082,-3.00522
5.56578,-3.00435
5.57569,-3.00262
5.58554,-3.00092
5.59534,-2.99926
5.60511,-2.99762
5.61483,-2.99601
5.62452,-2.99443
5.63417,-2.99287
5.64377,-2.99135
5.65334,-2.98985
5.66287,-2.98838
5.67237,-2.98693
5.68182,-2.98551
5.69123,-2.98412
5.70061,-2.98275
5.70995,-2.98141
5.71925,-2.98009
5.72851,-2.9788
5.73774,-2.97753
5.74693,-2.97629
5.75608,-2.97507
5.76519,-2.97388
5.77427,-2.9727
5.78331,-2.97156
5.79231,-2.97043
5.80128,-2.96933
5.81021,-2.96825
5.81911,-2.96719
5.82797,-2.96616
5.83679,-2.96514
5.84558,-2.96415
5.85433,-2.96318
5.86304,-2.96223
5.87172,-2.96131
5.88037,-2.9604
5.88898,-2.95952
5.89756,-2.95865
5.9061,-2.95781
5.9146,-2.95699
5.92308,-2.95619
5.93153,-2.9554
5.93995,-2.95464
5.94834,-2.9539
5.95669,-2.95317
5.96501,-2.95247
5.9733,-2.95179
5.98155,-2.95112
5.98977,-2.95048
5.99795,-2.94985
6.0061,-2.94925
6.01422,-2.94866
6.02231,-2.9481
6.03036,-2.94755
6.03838,-2.94702
6.04637,-2.94651
6.05433,-2.94602
6.06225,-2.94555
6.07014,-2.9451
6.078,-2.94466
6.08583,-2.94425
6.09362,-2.94385
6.10139,-2.94347
6.10912,-2.94312
6.11682,-2.94277
6.12449,-2.94245
6.13213,-2.94215
6.13974,-2.94186
6.14732,-2.9416
6.15486,-2.94135
6.16238,-2.94112
6.16987,-2.94091
6.17732,-2.94072
6.18475,-2.94055
6.19214,-2.94039
6.19951,-2.94026
6.20684,-2.94014
6.21415,-2.94004
6.22143,-2.93997
6.22505,-2.93993
6.23228,-2.93988
6.23947,-2.93985
6.24663,-2.93984
6.25377,-2.93985
6.26087,-2.93987
6.26794,-2.93992
6.27499,-2.93998
6.28201,-2.94006
6.289,-2.94017
6.29596,-2.94029
6.30289,-2.94043
6.3098,-2.94059
6.31667,-2.94077
6.32353,-2.94098
6.33035,-2.9412
6.33714,-2.94144
6.34391,-2.9417
6.35065,-2.94199
6.35737,-2.94229
6.36406,-2.94261
6.37072,-2.94296
6.37735,-2.94333
6.38396,-2.94372
6.39054,-2.94413
6.3971,-2.94456
6.40363,-2.94501
6.41014,-2.94549
6.41663,-2.94599
6.4231,-2.94651
6.42954,-2.94706
6.43595,-2.94762
6.44234,-2.94822
6.4487,-2.94883
6.45504,-2.94947
6.46135,-2.95013
6.46763,-2.95082
6.47389,-2.95153
6.48013,-2.95227
6.48634,-2.95303
6.49253,-2.95382
6.49869,-2.95464
6.50483,-2.95548
6.51095,-2.95635
6.51704,-2.95725
6.5231,-2.95817
6.52915,-2.95913
6.53517,-2.96011
6.54116,-2.96113
6.54713,-2.96217
6.55308,-2.96325
6.55901,-2.96435
6.56491,-2.96549
6.57079,-2.96666
6.57665,-2.96786
6.58248,-2.9691
6.58829,-2.97037
6.59408,-2.97168
6.59985,-2.97302
6.6056,-2.97441
6.61132,-2.97582
6.61702,-2.97728
6.6227,-2.97878
6.62836,-2.98031
6.634,-2.98189
6.63961,-2.98351
6.64521,-2.98517
6.65078,-2.98688
6.65633,-2.98864
6.66187,-2.99044
6.66738,-2.99229
6.67287,-2.99419
6.67834,-2.99614
6.68379,-2.99814
6.68923,-3.0002
6.69464,-3.00232
6.70003,-3.00449
6.70541,-3.00672
6.71076,-3.00901
6.7161,-3.01137
6.72141,-3.0138
6.72671,-3.01629
6.73199,-3.01885
6.73725,-3.02149
6.74249,-3.02421
6.74772,-3.027
6.75292,-3.02988
6.75811,-3.03285
6.76329,-3.03591
6.76845,-3.03907
6.77359,-3.04232
6.77872,-3.04568
6.78383,-3.04915
6.78893,-3.05274
6.79402,-3.05645
6.79911,-3.06028
6.80418,-3.06425
6.80924,-3.06835
6.81429,-3.0726
6.81682,-3.07478
6.82183,-3.07924
6.82682,-3.08384
6.83178,-3.08859
6.83668,-3.09349
6.84155,-3.09852
6.84634,-3.1037
6.85107,-3.10902
6.85574,-3.11449
6.86031,-3.12011
6.86482,-3.1259
6.86917,-3.1318
6.87341,-3.13789
6.87751,-3.14416
6.88144,-3.15061
6.88518,-3.15726
6.88697,-3.16067
6.89035,-3.16762
6.89347,-3.17482
6.89626,-3.18224
6.89868,-3.18987
6.90066,-3.19766
6.90215,-3.20556
6.90311,-3.21351
